Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
740.4058313668719,611.6781486717379,73.45763049725393,138.7597249855057,100.2907572848353,0.8839247150281174,5,122,True,True,3.0,2.0,1.0,10,0.9
718.1380444110312,599.6115475880964,73.1727335690205,138.7597249855057,100.2907572848353,0.8839247150281174,5,123,True,True,3.0,2.0,1.0,10,0.95
701.1828125746548,589.5490122150139,72.96470503745446,138.7597249855057,100.2907572848353,0.8839247150281174,5,124,True,True,3.0,2.0,1.0,10,1.0
691.4589492430268,582.1661932952469,72.82717951737253,138.7597249855057,100.2907572848353,0.8839247150281174,5,125,True,True,3.0,2.0,1.0,10,1.05
688.514976630489,578.069225782697,72.75434662539088,138.7597249855057,100.2907572848353,0.8839247150281174,5,126,True,True,3.0,2.0,1.0,10,1.1
689.1704120640306,577.0375116268133,72.74309655363041,138.75972167745266,100.29075505602341,0.8839247205626225,5,127,True,True,3.0,2.0,1.0,10,1.15
692.7082182719232,577.7407077253089,72.78897921115303,138.75972167745266,100.29075505602341,0.8839247205626225,5,128,True,True,3.0,2.0,1.0,10,1.2000000000000002
697.058821489779,580.8123040261806,72.89903320087711,138.7597249855057,100.2907572848353,0.8839247150281174,5,129,True,True,3.0,2.0,1.0,10,1.25
703.398536714745,585.7800021298526,73.0506321979696,138.75972167745266,100.29075505602341,0.8839247205626225,5,130,True,True,3.0,2.0,1.0,10,1.3
712.0808325116858,594.0240004990756,73.24710480885025,138.7597249855057,100.2907572848353,0.8839247150281174,5,131,True,True,3.0,2.0,1.0,10,1.35
883.5469188416214,723.9735745666778,85.91893645648693,157.66271670691134,116.86187173260839,0.8501451135040227,5,132,True,True,3.0,2.0,2.0,10,0.8
845.7389134136346,698.43847285255,85.35172815875079,157.66271670691134,116.86187173260839,0.8501451135040227,5,133,True,True,3.0,2.0,2.0,10,0.8500000000000001
818.6258924342878,678.9719443446744,84.89460975246739,157.66271670691134,116.86187173260839,0.8501451135040227,5,134,True,True,3.0,2.0,2.0,10,0.9
800.9068169585702,665.2553304704644,84.53309027687018,157.66271838494475,116.86187006099948,0.8501451103141562,5,135,True,True,3.0,2.0,2.0,10,0.95
788.1139152203712,656.2267445893226,84.2648365278757,157.66271838494475,116.86187006099948,0.8501451103141562,5,136,True,True,3.0,2.0,2.0,10,1.0
779.1381592107948,651.5966823905344,84.08116726567965,157.66271670691134,116.86187173260839,0.8501451135040227,5,137,True,True,3.0,2.0,2.0,10,1.05
774.2103433391991,650.1438263139567,83.97561389946546,157.66271670691134,116.86187173260839,0.8501451135040227,5,138,True,True,3.0,2.0,2.0,10,1.1
772.3919063727424,652.2113536223062,83.94353927726753,157.66271670691134,116.86187173260839,0.8501451135040227,5,139,True,True,3.0,2.0,2.0,10,1.15
776.5710034712956,656.4612636670332,83.98001886652408,157.66271670691134,116.86187173260839,0.8501451135040227,5,140,True,True,3.0,2.0,2.0,10,1.2000000000000002
785.7334739353273,662.5504648025615,84.0951680514015,157.66271670691134,116.86187173260839,0.8501451135040227,5,141,True,True,3.0,2.0,2.0,10,1.25
796.8268799267852,669.3021271061791,84.25910204342331,157.66271670691134,116.86187173260839,0.8501451135040227,5,142,True,True,3.0,2.0,2.0,10,1.3
808.0156426968487,678.213364520634,84.47710139787367,157.66271838494475,116.86187006099948,0.8501451103141562,5,143,True,True,3.0,2.0,2.0,10,1.35
851.1233512197019,668.7175725111098,75.75911319427415,140.18908213771167,102.2496314290264,0.8815210266402629,5,144,True,True,7.0,1.0,1.0,10,0.8
811.7335446181668,648.3587431633356,75.28385387766217,140.18908753180713,102.24963494369129,0.8815210175227639,5,145,True,True,7.0,1.0,1.0,10,0.8500000000000001
779.2277809170772,632.0881766422572,74.89871533725291,140.18908213771167,102.2496314290264,0.8815210266402629,5,146,True,True,7.0,1.0,1.0,10,0.9
754.6127498577263,619.8561817949548,74.59409173008652,140.18908753180713,102.24963494369129,0.8815210175227639,5,147,True,True,7.0,1.0,1.0,10,0.95
733.9930184252586,609.7814019580215,74.36786383589332,140.18908213771167,102.2496314290264,0.8815210266402629,5,148,True,True,7.0,1.0,1.0,10,1.0
718.8064246189759,602.9661859718032,74.21197072567755,140.18908753180713,102.24963494369129,0.8815210175227639,5,149,True,True,7.0,1.0,1.0,10,1.05
710.465270111125,598.3290331261933,74.12071968975145,140.18908753180713,102.24963494369129,0.8815210175227639,5,150,True,True,7.0,1.0,1.0,10,1.1
707.0461588133668,596.113110277511,74.09105172473461,140.18908753180713,102.24963494369129,0.8815210175227639,5,151,True,True,7.0,1.0,1.0,10,1.15
706.7172317901269,596.0447048245617,74.11911736244508,140.18908753180713,102.24963494369129,0.8815210175227639,5,152,True,True,7.0,1.0,1.0,10,1.2000000000000002
709.4637693133064,597.4095578068147,74.21233088590691,140.18908753180713,102.24963494369129,0.8815210175227639,5,153,True,True,7.0,1.0,1.0,10,1.25
714.7144514152201,600.4704303140361,74.34723270067082,140.18908213771167,102.2496314290264,0.8815210266402629,5,154,True,True,7.0,1.0,1.0,10,1.3
722.2341148524321,606.0397873474121,74.52678239658229,140.18908753180713,102.24963494369129,0.8815210175227639,5,155,True,True,7.0,1.0,1.0,10,1.35
855.2298383095319,672.4432819250488,75.77436554855133,139.98475384325937,102.42367748388124,0.8818661457312847,5,156,True,True,7.0,2.0,1.0,10,0.8
814.642571764684,652.0391612558155,75.29445826842698,139.98475384325937,102.42367748388124,0.8818661457312847,5,157,True,True,7.0,2.0,1.0,10,0.8500000000000001
781.0950930701642,635.3151562767183,74.9053641636997,139.98475211829236,102.42367495503697,0.8818661486427017,5,158,True,True,7.0,2.0,1.0,10,0.9
754.7101614447088,621.5497210516014,74.59640229953271,139.98475384325937,102.42367748388124,0.8818661457312847,5,159,True,True,7.0,2.0,1.0,10,0.95
733.0677198934146,611.0207678160386,74.3658558369441,139.98475211829236,102.42367495503697,0.8818661486427017,5,160,True,True,7.0,2.0,1.0,10,1.0
719.0329365555324,603.5726375910864,74.20596831646037,139.98475384325937,102.42367748388124,0.8818661457312847,5,161,True,True,7.0,2.0,1.0,10,1.05
711.7015260921315,598.2816080784075,74.11118875753499,139.98475211829236,102.42367495503697,0.8818661486427017,5,162,True,True,7.0,2.0,1.0,10,1.1
710.2049450185848,595.820029786761,74.07796508157085,139.98475384325937,102.42367748388124,0.8818661457312847,5,163,True,True,7.0,2.0,1.0,10,1.15
711.1021803965365,594.8615483870944,74.10195704124706,139.98475384325937,102.42367748388124,0.8818661457312847,5,164,True,True,7.0,2.0,1.0,10,1.2000000000000002
714.1894079081263,596.1721490875586,74.19135987165524,139.98475211829236,102.42367495503697,0.8818661486427017,5,165,True,True,7.0,2.0,1.0,10,1.25
720.2001868213027,599.6964868972606,74.32264842956204,139.98475384325937,102.42367748388124,0.8818661457312847,5,166,True,True,7.0,2.0,1.0,10,1.3
727.967009576471,605.6545758124945,74.4987361743226,139.98475211829236,102.42367495503697,0.8818661486427017,5,167,True,True,7.0,2.0,1.0,10,1.35
807.7510545755794,645.5601901440018,76.1460782741444,138.1869650767159,103.96606892314509,0.8848809875749344,5,168,True,True,7.0,2.0,2.0,10,0.8
772.1621850426011,623.8439453798717,75.61725889620935,138.1869650767159,103.96606892314509,0.8848809875749344,5,169,True,True,7.0,2.0,2.0,10,0.8500000000000001
745.2374409412032,607.8643730943863,75.18488664792092,138.1869650767159,103.96606892314509,0.8848809875749344,5,170,True,True,7.0,2.0,2.0,10,0.9
726.1055331844578,596.7618982428733,74.83842558245523,138.1869650767159,103.96606892314509,0.8848809875749344,5,171,True,True,7.0,2.0,2.0,10,0.95
708.9079500943507,589.9208028580912,74.57300542350802,138.1869650767159,103.96606892314509,0.8848809875749344,5,172,True,True,7.0,2.0,2.0,10,1.0
695.1437353196459,584.6767395608487,74.38376656153784,138.1869650767159,103.96606892314509,0.8848809875749344,5,173,True,True,7.0,2.0,2.0,10,1.05
685.169557587726,582.1657048228197,74.26333017050788,138.18695944864808,103.966063051083,0.8848809969520502,5,174,True,True,7.0,2.0,2.0,10,1.1
678.9956940350959,582.410851727679,74.20782860987435,138.1869650767159,103.96606892314509,0.8848809875749344,5,175,True,True,7.0,2.0,2.0,10,1.15
678.0513906276334,584.3591511824635,74.2132205745977,138.18695944864808,103.966063051083,0.8848809969520502,5,176,True,True,7.0,2.0,2.0,10,1.2000000000000002
681.5237098333397,587.1077099993828,74.28761544470152,138.1869650767159,103.96606892314509,0.8848809875749344,5,177,True,True,7.0,2.0,2.0,10,1.25
689.7704074208326,590.8059526356764,74.40603399724485,138.18695944864808,103.966063051083,0.8848809969520502,5,178,True,True,7.0,2.0,2.0,10,1.3
702.2464918330297,596.2739842899485,74.57151718059947,138.1869650767159,103.96606892314509,0.8848809875749344,5,179,True,True,7.0,2.0,2.0,10,1.35
887.943721506567,693.3789616028381,80.41315869110667,145.83735477901948,108.8686110159295,0.8717815700631907,5,180,True,True,13.0,1.0,1.0,10,0.8
849.3281715834576,673.7352194655926,79.87860605999283,145.8373541692603,108.86861045872652,0.8717815711353764,5,181,True,True,13.0,1.0,1.0,10,0.8500000000000001
816.4723621442678,658.7225210116336,79.4434853435026,145.8373541692603,108.86861045872652,0.8717815711353764,5,182,True,True,13.0,1.0,1.0,10,0.9
788.0178778186994,648.0956548507862,79.09820410747773,145.83735477901948,108.8686110159295,0.8717815700631907,5,183,True,True,13.0,1.0,1.0,10,0.95
765.5323083287751,640.3600775168978,78.8377477017594,145.8373541692603,108.86861045872652,0.8717815711353764,5,184,True,True,13.0,1.0,1.0,10,1.0
748.0327144666487,634.2806950517221,78.65591263364453,145.8373541692603,108.86861045872652,0.8717815711353764,5,185,True,True,13.0,1.0,1.0,10,1.05
734.1170870690232,630.1240050531075,78.54438600274307,145.8373541692603,108.86861045872652,0.8717815711353764,5,186,True,True,13.0,1.0,1.0,10,1.1
726.5464661698587,627.3810046582444,78.50064533512743,145.8373541692603,108.86861045872652,0.8717815711353764,5,187,True,True,13.0,1.0,1.0,10,1.15
725.4198139546667,626.0396531288953,78.52003674229024,145.8373541692603,108.86861045872652,0.8717815711353764,5,188,True,True,13.0,1.0,1.0,10,1.2000000000000002
726.8886320783773,627.3378116050874,78.60819511169085,145.8373541692603,108.86861045872652,0.8717815711353764,5,189,True,True,13.0,1.0,1.0,10,1.25
734.4520343008252,629.7285485427068,78.7428583925309,145.8373541692603,108.86861045872652,0.8717815711353764,5,190,True,True,13.0,1.0,1.0,10,1.3
744.411627511439,633.4217600537075,78.92619517984674,145.83735477901948,108.8686110159295,0.8717815700631907,5,191,True,True,13.0,1.0,1.0,10,1.35
855.7064442011664,675.6392794626848,77.75483595549068,141.5907192767241,105.42527137044364,0.8791400323559512,5,192,True,True,13.0,2.0,1.0,10,0.8
818.5190327626295,656.5843991082832,77.25602670504686,141.59071561918094,105.42526652706395,0.8791400386000121,5,193,True,True,13.0,2.0,1.0,10,0.8500000000000001
786.0569289784222,641.2682787799689,76.85362808054882,141.5907192767241,105.42527137044364,0.8791400323559512,5,194,True,True,13.0,2.0,1.0,10,0.9
762.5276485148021,628.6568417700196,76.53761905395218,141.59071561918094,105.42526652706395,0.8791400386000121,5,195,True,True,13.0,2.0,1.0,10,0.95
745.3805516661363,619.9368166906737,76.30420514925527,141.5907192767241,105.42527137044364,0.8791400323559512,5,196,True,True,13.0,2.0,1.0,10,1.0
731.2780758343437,614.3960252012515,76.14696557485149,141.59071561918094,105.42526652706395,0.8791400386000121,5,197,True,True,13.0,2.0,1.0,10,1.05
719.2291830873913,610.3411038945643,76.05845285985929,141.59071561918094,105.42526652706395,0.8791400386000121,5,198,True,True,13.0,2.0,1.0,10,1.1
711.7321689125866,608.6259944883059,76.03571913972368,141.59071561918094,105.42526652706395,0.8791400386000121,5,199,True,True,13.0,2.0,1.0,10,1.15
710.8114607993136,609.809447537444,76.07430509694622,141.5907192767241,105.42527137044364,0.8791400323559512,5,200,True,True,13.0,2.0,1.0,10,1.2000000000000002
715.160311659827,613.0903314504969,76.1808552509777,141.59071561918094,105.42526652706395,0.8791400386000121,5,201,True,True,13.0,2.0,1.0,10,1.25
725.402325134675,616.7851411439085,76.33176714664782,141.59071561918094,105.42526652706395,0.8791400386000121,5,202,True,True,13.0,2.0,1.0,10,1.3
737.8287953248305,621.8254378056283,76.53033520345377,141.59071561918094,105.42526652706395,0.8791400386000121,5,203,True,True,13.0,2.0,1.0,10,1.35
803.4757793511208,634.7988999984088,71.69268839132285,131.64303097319248,96.96188045111974,0.895525898755945,5,204,True,True,13.0,2.0,2.0,10,0.8
768.094092805354,616.5461484614477,71.28093969576469,131.64303097319248,96.96188045111974,0.895525898755945,5,205,True,True,13.0,2.0,2.0,10,0.8500000000000001
741.0738909513941,601.3708322357382,70.95433268868275,131.64303187315525,96.96187967960793,0.8955258973274942,5,206,True,True,13.0,2.0,2.0,10,0.9
719.1367261541405,589.6906631714965,70.70532807858683,131.64303097319248,96.96188045111974,0.895525898755945,5,207,True,True,13.0,2.0,2.0,10,0.95
700.3325519640564,580.608787314069,70.52838535093468,131.64303187315525,96.96187967960793,0.8955258973274942,5,208,True,True,13.0,2.0,2.0,10,1.0
687.3620458299546,574.9558810366924,70.41816227284967,131.64303097319248,96.96188045111974,0.895525898755945,5,209,True,True,13.0,2.0,2.0,10,1.05
679.1739304354344,572.2774068116743,70.36946872675477,131.64303187315525,96.96187967960793,0.8955258973274942,5,210,True,True,13.0,2.0,2.0,10,1.1
674.6111490915225,571.3258623734308,70.37835442843225,131.64303187315525,96.96187967960793,0.8955258973274942,5,211,True,True,13.0,2.0,2.0,10,1.15
674.262839317819,571.6521242470182,70.44201226746844,131.64303097319248,96.96188045111974,0.895525898755945,5,212,True,True,13.0,2.0,2.0,10,1.2000000000000002
675.567984460847,573.4934451003307,70.56752053654596,131.64303097319248,96.96188045111974,0.895525898755945,5,213,True,True,13.0,2.0,2.0,10,1.25
679.2925425321773,576.9514835218108,70.73014815443183,131.64303097319248,96.96188045111974,0.895525898755945,5,214,True,True,13.0,2.0,2.0,10,1.3
685.514721674846,582.7300446076468,70.93648296971796,131.64303097319248,96.96188045111974,0.895525898755945,5,215,True,True,13.0,2.0,2.0,10,1.35
805.6101090095572,646.8263635692261,75.35469633870193,139.74350569573357,101.55465563719605,0.8822729759724175,5,216,True,True,3.0,1.0,1.0,15,0.8
768.7885930351891,625.6122350021946,74.84427344396919,139.74350367205616,101.55465469423717,0.8822729793821147,5,217,True,True,3.0,1.0,1.0,15,0.8500000000000001
738.4702680067152,608.1882910178606,74.42535421110856,139.74350569573357,101.55465563719605,0.8822729759724175,5,218,True,True,3.0,1.0,1.0,15,0.9
714.5927701080801,595.3297398538859,74.08880861426437,139.74350569573357,101.55465563719605,0.8822729759724175,5,219,True,True,3.0,1.0,1.0,15,0.95
696.7370669771962,585.1051930883514,73.83038325836353,139.74350569573357,101.55465563719605,0.8822729759724175,5,220,True,True,3.0,1.0,1.0,15,1.0
684.606920367843,579.2927740381408,73.64431820973239,139.74350367205616,101.55465469423717,0.8822729793821147,5,221,True,True,3.0,1.0,1.0,15,1.05
676.6063529653622,575.4223157379356,73.52456287823398,139.74350569573357,101.55465563719605,0.8822729759724175,5,222,True,True,3.0,1.0,1.0,15,1.1
673.3169492849148,573.7328365228066,73.46797155829908,139.74350569573357,101.55465563719605,0.8822729759724175,5,223,True,True,3.0,1.0,1.0,15,1.15
675.1463933934313,573.8763619225937,73.47000143776162,139.74350569573357,101.55465563719605,0.8822729759724175,5,224,True,True,3.0,1.0,1.0,15,1.2000000000000002
678.2621365686995,576.2614177782104,73.53675034808896,139.74350367205616,101.55465469423717,0.8822729793821147,5,225,True,True,3.0,1.0,1.0,15,1.25
687.06080790515,580.3190208794412,73.64862446231876,139.74350367205616,101.55465469423717,0.8822729793821147,5,226,True,True,3.0,1.0,1.0,15,1.3
699.1198883266629,586.2091708322453,73.80530589086729,139.74350367205616,101.55465469423717,0.8822729793821147,5,227,True,True,3.0,1.0,1.0,15,1.35
803.834601145856,642.9613483091615,75.29317476215468,139.90970407049778,101.81763001469233,0.8819927815546932,5,228,True,True,3.0,2.0,1.0,15,0.8
766.3846652945597,621.2762952973166,74.78706887266704,139.90970407049778,101.81763001469233,0.8819927815546932,5,229,True,True,3.0,2.0,1.0,15,0.8500000000000001
735.9531313538008,605.1772898737602,74.37383953546117,139.90970584483406,101.81762950035112,0.8819927785615557,5,230,True,True,3.0,2.0,1.0,15,0.9
715.0897340117928,593.6734004256414,74.04291721443705,139.90970407049778,101.81763001469233,0.8819927815546932,5,231,True,True,3.0,2.0,1.0,15,0.95
697.9099809269319,585.108294899916,73.79156783119572,139.90970407049778,101.81763001469233,0.8819927815546932,5,232,True,True,3.0,2.0,1.0,15,1.0
685.5456955490147,579.0157657009717,73.61186818100985,139.90970407049778,101.81763001469233,0.8819927815546932,5,233,True,True,3.0,2.0,1.0,15,1.05
678.577141704856,575.0736995451715,73.49995540183666,139.90970407049778,101.81763001469233,0.8819927815546932,5,234,True,True,3.0,2.0,1.0,15,1.1
676.891866494319,574.1968059345648,73.45026493665989,139.90970407049778,101.81763001469233,0.8819927815546932,5,235,True,True,3.0,2.0,1.0,15,1.15
679.761704113358,575.2173306303697,73.45979062865999,139.90970407049778,101.81763001469233,0.8819927815546932,5,236,True,True,3.0,2.0,1.0,15,1.2000000000000002
684.3901095105803,577.7973671831658,73.5349779810313,139.90970584483406,101.81762950035112,0.8819927785615557,5,237,True,True,3.0,2.0,1.0,15,1.25
692.4665077665659,581.6892353134601,73.65413982160521,139.90970407049778,101.81763001469233,0.8819927815546932,5,238,True,True,3.0,2.0,1.0,15,1.3
704.0967952848216,587.8818788685453,73.81914878413599,139.90970407049778,101.81763001469233,0.8819927815546932,5,239,True,True,3.0,2.0,1.0,15,1.35
785.8384141084204,632.0876770326764,77.11269375462098,142.23857576387587,105.69998134551659,0.8780314985854011,5,240,True,True,3.0,2.0,2.0,15,0.8
756.7442337705461,612.1528718069561,76.61379280205256,142.23857809633108,105.69998130265482,0.8780314945852756,5,241,True,True,3.0,2.0,2.0,15,0.8500000000000001
732.2181212924914,600.4061426874122,76.21595777375926,142.23857809633108,105.69998130265482,0.8780314945852756,5,242,True,True,3.0,2.0,2.0,15,0.9
714.4646134910189,593.601062831318,75.90646330838045,142.23857809633108,105.69998130265482,0.8780314945852756,5,243,True,True,3.0,2.0,2.0,15,0.95
702.3254178098664,589.1444775908259,75.6821530039352,142.23857576387587,105.69998134551659,0.8780314985854011,5,244,True,True,3.0,2.0,2.0,15,1.0
695.1947346306345,586.9624872040823,75.53528373932596,142.23857576387587,105.69998134551659,0.8780314985854011,5,245,True,True,3.0,2.0,2.0,15,1.05
690.3259969035975,586.1481311670744,75.45949729862456,142.23857809633108,105.69998130265482,0.8780314945852756,5,246,True,True,3.0,2.0,2.0,15,1.1
688.0227008224522,586.9774773036177,75.45134430589579,142.23857576387587,105.69998134551659,0.8780314985854011,5,247,True,True,3.0,2.0,2.0,15,1.15
689.2078667129208,590.301709064283,75.50510189654653,142.23857576387587,105.69998134551659,0.8780314985854011,5,248,True,True,3.0,2.0,2.0,15,1.2000000000000002
695.1513931460811,595.3346629128857,75.62945472006113,142.23857576387587,105.69998134551659,0.8780314985854011,5,249,True,True,3.0,2.0,2.0,15,1.25
705.6275475114801,601.7190141106972,75.7984650478694,142.23857576387587,105.69998134551659,0.8780314985854011,5,250,True,True,3.0,2.0,2.0,15,1.3
718.4749056191708,609.3844993770986,76.0159857246464,142.23857576387587,105.69998134551659,0.8780314985854011,5,251,True,True,3.0,2.0,2.0,15,1.35
833.0141884306147,659.1050609737781,75.07791915573533,138.70312483768083,101.10232690186918,0.8840193900263694,5,252,True,True,7.0,1.0,1.0,15,0.8
795.500078491787,639.8010791202981,74.64656366888762,138.70312166771498,101.10232647325151,0.8840193953276857,5,253,True,True,7.0,1.0,1.0,15,0.8500000000000001
766.0912892795246,625.388461383907,74.30608314623927,138.70312483768083,101.10232690186918,0.8840193900263694,5,254,True,True,7.0,1.0,1.0,15,0.9
743.1270434798681,613.8097135325777,74.04632538289032,138.70312483768083,101.10232690186918,0.8840193900263694,5,255,True,True,7.0,1.0,1.0,15,0.95
722.8874867020717,605.2721449533665,73.86431779174409,138.70312483768083,101.10232690186918,0.8840193900263694,5,256,True,True,7.0,1.0,1.0,15,1.0
706.66994575364,599.3809462015696,73.7531389650826,138.70312166771498,101.10232647325151,0.8840193953276857,5,257,True,True,7.0,1.0,1.0,15,1.05
694.9960918901286,596.116529734449,73.7063220589077,138.70312166771498,101.10232647325151,0.8840193953276857,5,258,True,True,7.0,1.0,1.0,15,1.1
688.1622706220924,594.710912657745,73.7216314779977,138.70312166771498,101.10232647325151,0.8840193953276857,5,259,True,True,7.0,1.0,1.0,15,1.15
690.7952984933095,595.464862074537,73.79427578780765,138.70312483768083,101.10232690186918,0.8840193900263694,5,260,True,True,7.0,1.0,1.0,15,1.2000000000000002
697.0934701512986,597.0350258015081,73.93136443450142,138.70312483768083,101.10232690186918,0.8840193900263694,5,261,True,True,7.0,1.0,1.0,15,1.25
707.0025683349884,599.7210524392391,74.10966130040039,138.70312166771498,101.10232647325151,0.8840193953276857,5,262,True,True,7.0,1.0,1.0,15,1.3
718.3839195287675,604.4239326937043,74.33305380350552,138.70312483768083,101.10232690186918,0.8840193900263694,5,263,True,True,7.0,1.0,1.0,15,1.35
814.8897756629789,648.2516682458358,73.74342102680612,135.90342710004,99.35649170480929,0.8886542320827874,5,264,True,True,7.0,2.0,1.0,15,0.8
779.2935781607982,628.4600715357954,73.31130070167676,135.90342710004,99.35649170480929,0.8886542320827874,5,265,True,True,7.0,2.0,1.0,15,0.8500000000000001
749.8645498518972,613.130291189294,72.96844773493102,135.90342710004,99.35649170480929,0.8886542320827874,5,266,True,True,7.0,2.0,1.0,15,0.9
726.1443365746795,601.366332639846,72.70622438915593,135.90342710004,99.35649170480929,0.8886542320827874,5,267,True,True,7.0,2.0,1.0,15,0.95
707.7874253754828,592.5690686535781,72.5205113514084,135.90342710004,99.35649170480929,0.8886542320827874,5,268,True,True,7.0,2.0,1.0,15,1.0
695.963683342724,587.3644483862716,72.4045487246971,135.90342710004,99.35649170480929,0.8886542320827874,5,269,True,True,7.0,2.0,1.0,15,1.05
687.79015097755,584.1875090676846,72.35303462276181,135.90342710004,99.35649170480929,0.8886542320827874,5,270,True,True,7.0,2.0,1.0,15,1.1
683.9489114775856,582.8337838305664,72.36313591538516,135.90342556937472,99.35649046181805,0.8886542345909375,5,271,True,True,7.0,2.0,1.0,15,1.15
686.3486207952127,583.1977927411094,72.43032640248929,135.90342710004,99.35649170480929,0.8886542320827874,5,272,True,True,7.0,2.0,1.0,15,1.2000000000000002
692.8672158335071,585.8267832241512,72.56189590282474,135.90342556937472,99.35649046181805,0.8886542345909375,5,273,True,True,7.0,2.0,1.0,15,1.25
702.8022188067421,590.2041176517649,72.73455104214304,135.90342556937472,99.35649046181805,0.8886542345909375,5,274,True,True,7.0,2.0,1.0,15,1.3
713.7760343531507,596.5697571996933,72.95163887367214,135.90342710004,99.35649170480929,0.8886542320827874,5,275,True,True,7.0,2.0,1.0,15,1.35
825.4656038252173,642.1697190370161,73.4315479629877,134.82946392580035,99.74631620418933,0.8904070762526493,5,276,True,True,7.0,2.0,2.0,15,0.8
791.8945633853525,623.5342919414528,72.96392191176203,134.8294606731107,99.74631500405985,0.8904070815403922,5,277,True,True,7.0,2.0,2.0,15,0.8500000000000001
761.4308158116716,608.6869320047648,72.5864616954719,134.8294606731107,99.74631500405985,0.8904070815403922,5,278,True,True,7.0,2.0,2.0,15,0.9
736.1980223138358,598.1901674834861,72.28726715852129,134.82946392580035,99.74631620418933,0.8904070762526493,5,279,True,True,7.0,2.0,2.0,15,0.95
717.5852497046446,591.8366771516608,72.06481173077174,134.8294606731107,99.74631500405985,0.8904070815403922,5,280,True,True,7.0,2.0,2.0,15,1.0
705.7497868243339,587.1292650832272,71.9117574223856,134.8294606731107,99.74631500405985,0.8904070815403922,5,281,True,True,7.0,2.0,2.0,15,1.05
696.2909030827691,583.4230006364114,71.82290300742525,134.8294606731107,99.74631500405985,0.8904070815403922,5,282,True,True,7.0,2.0,2.0,15,1.1
689.7486142967653,580.7301365401981,71.79433596608125,134.8294606731107,99.74631500405985,0.8904070815403922,5,283,True,True,7.0,2.0,2.0,15,1.15
686.553601332761,580.3701761026515,71.82181930205883,134.8294606731107,99.74631500405985,0.8904070815403922,5,284,True,True,7.0,2.0,2.0,15,1.2000000000000002
687.3529140631857,582.4715646826309,71.91136126972663,134.8294606731107,99.74631500405985,0.8904070815403922,5,285,True,True,7.0,2.0,2.0,15,1.25
691.279447553656,586.4082519110724,72.04276150752693,134.8294606731107,99.74631500405985,0.8904070815403922,5,286,True,True,7.0,2.0,2.0,15,1.3
697.2679367529845,591.6611968993866,72.2185957863119,134.8294606731107,99.74631500405985,0.8904070815403922,5,287,True,True,7.0,2.0,2.0,15,1.35
990.616340871541,758.1067114242587,84.6038316077772,153.24504308419512,114.50683955508524,0.8584252612533582,5,288,True,True,13.0,1.0,1.0,15,0.8
945.6383528063552,736.5411872648706,84.04734902497246,153.24504308419512,114.50683955508524,0.8584252612533582,5,289,True,True,13.0,1.0,1.0,15,0.8500000000000001
907.159932472349,720.1209388943996,83.58881753331617,153.24504308419512,114.50683955508524,0.8584252612533582,5,290,True,True,13.0,1.0,1.0,15,0.9
876.2390448081711,706.4333646048625,83.22079812914659,153.24504308419512,114.50683955508524,0.8584252612533582,5,291,True,True,13.0,1.0,1.0,15,0.95
849.7629133856681,695.1142661805571,82.93674396575003,153.24504482875895,114.50684071235295,0.8584252580299434,5,292,True,True,13.0,1.0,1.0,15,1.0
827.2199926531777,686.6543970829858,82.73062923108337,153.24504482875895,114.50684071235295,0.8584252580299434,5,293,True,True,13.0,1.0,1.0,15,1.05
807.4831615565472,679.9183409874528,82.59491980474343,153.24504308419512,114.50683955508524,0.8584252612533582,5,294,True,True,13.0,1.0,1.0,15,1.1
789.5451360798011,675.6488060064491,82.52504228052943,153.24504482875895,114.50684071235295,0.8584252580299434,5,295,True,True,13.0,1.0,1.0,15,1.15
774.8159195028994,673.4354923367275,82.51802494228502,153.24504482875895,114.50684071235295,0.8584252580299434,5,296,True,True,13.0,1.0,1.0,15,1.2000000000000002
763.7782864541591,672.5002322139302,82.58114660987516,153.24504482875895,114.50684071235295,0.8584252580299434,5,297,True,True,13.0,1.0,1.0,15,1.25
754.7463369171347,672.6629910724218,82.68795096961097,153.24504482875895,114.50684071235295,0.8584252580299434,5,298,True,True,13.0,1.0,1.0,15,1.3
756.002313432192,674.2760188977119,82.84329544256452,153.24504482875895,114.50684071235295,0.8584252580299434,5,299,True,True,13.0,1.0,1.0,15,1.35
990.3636442169943,766.6578505591232,85.34606848894555,154.61318393936764,114.90993260020463,0.8558860754951686,5,300,True,True,13.0,2.0,1.0,15,0.8
944.0041976003308,742.7122280825909,84.78966557336148,154.61318393936764,114.90993260020463,0.8558860754951686,5,301,True,True,13.0,2.0,1.0,15,0.8500000000000001
905.0905403801049,723.252277516843,84.33171961490322,154.61318393936764,114.90993260020463,0.8558860754951686,5,302,True,True,13.0,2.0,1.0,15,0.9
872.5693828924353,708.835346954236,83.96228626440056,154.6131865344368,114.90993534335772,0.8558860706574751,5,303,True,True,13.0,2.0,1.0,15,0.95
843.3089654579145,697.1984525357981,83.6775716806118,154.6131865344368,114.90993534335772,0.8558860706574751,5,304,True,True,13.0,2.0,1.0,15,1.0
818.9453947476711,688.3218639470682,83.47075082088244,154.61318393936764,114.90993260020463,0.8558860754951686,5,305,True,True,13.0,2.0,1.0,15,1.05
