Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
234.99901791408718,195.07135226308213,23.969777396829812,58.307564105845046,34.885520751535175,0.43980829688322554,6,154,True,True,7.0,1.0,1.0,10,1.4,True
232.6371157531864,192.3325664734908,23.927935008281544,57.66560692918736,35.227317034357746,0.4520756386808723,6,155,True,True,7.0,1.0,1.0,10,1.4,False
292.605732462511,219.20365351530648,24.722442095067294,59.43374263675898,33.73008157859156,0.4179597292324516,6,156,True,True,7.0,2.0,1.0,10,0.9,True
282.6344602519207,215.86296259117483,24.54622794693313,59.02920567254911,33.84400481478182,0.42585610166460675,6,157,True,True,7.0,2.0,1.0,10,0.9,False
276.75371535848325,212.780491889171,24.48976676470109,59.062001456567,33.882487045288066,0.4252179521326619,6,158,True,True,7.0,2.0,1.0,10,1.0,True
267.8105371838075,209.77001166994498,24.364114199835484,58.6761525520947,34.032828820500384,0.43270346169089924,6,159,True,True,7.0,2.0,1.0,10,1.0,False
264.0282036464607,207.9004626195429,24.317393639099244,58.76776969388837,34.103590758368355,0.43093052119005426,6,160,True,True,7.0,2.0,1.0,10,1.1,True
256.8911291460558,204.80624063174443,24.228605042714552,58.37477592645067,34.30378084649421,0.4385160732926813,6,161,True,True,7.0,2.0,1.0,10,1.1,False
253.7216412971691,204.10409319522958,24.196840099494384,58.55308374849553,34.400389355746356,0.43508068943316425,6,162,True,True,7.0,2.0,1.0,10,1.2,True
248.48677425364306,201.2439322641607,24.135933347770273,58.14343666391562,34.65671272442879,0.4429575770728499,6,163,True,True,7.0,2.0,1.0,10,1.2,False
245.63001769697982,201.19208454174813,24.12082028652117,58.418186198691146,34.78759433210598,0.4376806702396082,6,164,True,True,7.0,2.0,1.0,10,1.3,True
242.1163445141864,198.88964109750296,24.082599149543306,57.9988385927464,35.114521578891356,0.4457247716948979,6,165,True,True,7.0,2.0,1.0,10,1.3,False
240.35136806297925,199.34762458578544,24.08312182751791,58.36358425580955,35.264019252888424,0.4387313491784153,6,166,True,True,7.0,2.0,1.0,10,1.4,True
239.0855583605397,197.75582059959368,24.06707942165897,57.95463038546626,35.66492684834283,0.44656941535235517,6,167,True,True,7.0,2.0,1.0,10,1.4,False
306.7346065570242,230.7610665690294,24.817232161667448,59.064700701289986,33.82185680988216,0.4251654136875017,6,168,True,True,7.0,2.0,2.0,10,0.9,True
292.0721430408258,223.66820475928935,24.692479571172942,58.804482697834466,34.01327042243434,0.43021928862286185,6,169,True,True,7.0,2.0,2.0,10,0.9,False
290.94907710670157,222.8450756723812,24.610298630701962,58.77719216262292,34.01917109853566,0.430748024244593,6,170,True,True,7.0,2.0,2.0,10,1.0,True
280.9461516949343,217.1740796198371,24.508883360370703,58.48822562177026,34.20365625038153,0.43633149685079853,6,171,True,True,7.0,2.0,2.0,10,1.0,False
279.3854879196715,216.6154612694574,24.460550444513263,58.56775411673167,34.293895654017135,0.43479757496685767,6,172,True,True,7.0,2.0,2.0,10,1.1,True
271.3597211804075,212.04384676210722,24.37927319459277,58.25048910636188,34.46626677699688,0.44090445972671355,6,173,True,True,7.0,2.0,2.0,10,1.1,False
270.7569594953756,212.06378558755029,24.35845118360991,58.43438883470031,34.63144081898439,0.43736870167238506,6,174,True,True,7.0,2.0,2.0,10,1.2,True
264.4230538726601,208.675294708127,24.29637431744865,58.09653571805177,34.80349560108655,0.44385588239939355,6,175,True,True,7.0,2.0,2.0,10,1.2,False
263.7523807124689,208.94183864331683,24.29751554408147,58.376755502953635,35.03082673197223,0.438477991117057,6,176,True,True,7.0,2.0,2.0,10,1.3,True
258.9374005405065,206.50240501087083,24.25480918305762,58.032879424439955,35.252327807396895,0.44507394739421213,6,177,True,True,7.0,2.0,2.0,10,1.3,False
258.5436910766323,206.94102143250515,24.27285675032943,58.39382017093053,35.510461503441796,0.43814965539195305,6,178,True,True,7.0,2.0,2.0,10,1.4,True
255.79281009339144,205.39048428621157,24.25121654704043,58.06590935442541,35.79418591631922,0.44444208542385055,6,179,True,True,7.0,2.0,2.0,10,1.4,False
297.2955284032391,222.0137065269406,24.50433123346024,57.983029297417175,33.397727515541334,0.44602689865896017,6,180,True,True,13.0,1.0,1.0,10,0.9,True
287.784826680484,220.12388349948142,24.344640371053195,57.5499279603379,33.62287230386461,0.45427173975580104,6,181,True,True,13.0,1.0,1.0,10,0.9,False
280.18935789732603,215.81707923663402,24.31419876080141,57.68384498957194,33.578977421543094,0.4517289967780381,6,182,True,True,13.0,1.0,1.0,10,1.0,True
272.6144508797932,214.9266676554742,24.20813452001543,57.29358337523885,33.83091969113195,0.4591225857417771,6,183,True,True,13.0,1.0,1.0,10,1.0,False
265.6783814120838,211.26264284213175,24.18233793192129,57.47591210989911,33.8335442011489,0.455674576144508,6,184,True,True,13.0,1.0,1.0,10,1.1,True
261.1987410423099,209.9429763108717,24.117595634010048,57.11058310985251,34.11891780121948,0.4625722786531127,6,185,True,True,13.0,1.0,1.0,10,1.1,False
254.93191118430684,207.18342578310222,24.09982631984051,57.35737102508458,34.17728651502318,0.457917546606898,6,186,True,True,13.0,1.0,1.0,10,1.2,True
254.61901089420226,205.95437381187804,24.068556989326257,57.01483484971182,34.53254793274067,0.46437280776449463,6,187,True,True,13.0,1.0,1.0,10,1.2,False
249.0794448281121,203.9672958776353,24.060518915220655,57.32613952574293,34.60878801207094,0.45850772144293517,6,188,True,True,13.0,1.0,1.0,10,1.3,True
249.70967553281469,203.14653099947506,24.057857425178348,57.01805154559885,35.074462020041885,0.46431236741089266,6,189,True,True,13.0,1.0,1.0,10,1.3,False
245.39467652111364,201.7457570740306,24.058130729886678,57.37993363853104,35.154617432024104,0.45749098582694103,6,190,True,True,13.0,1.0,1.0,10,1.4,True
247.58209897732348,202.0041962048844,24.082318878815173,57.12954659253732,35.752591952367446,0.46221531527542203,6,191,True,True,13.0,1.0,1.0,10,1.4,False
289.03677850994245,215.78162443984257,24.709461173302397,58.473122588122166,33.695824418482125,0.4366225641600626,6,192,True,True,13.0,2.0,1.0,10,0.9,True
280.43845857303523,213.61985179135985,24.5009749135312,57.881256124919986,33.882523796900514,0.44796988512538793,6,193,True,True,13.0,2.0,1.0,10,0.9,False
274.24571241934854,210.37004654538535,24.509559391525404,58.19654204022317,33.867555555133066,0.44193956167712556,6,194,True,True,13.0,2.0,1.0,10,1.0,True
268.0429959714418,209.34340005141058,24.36062755074048,57.653360040654675,34.09136663304551,0.45230834779011175,6,195,True,True,13.0,2.0,1.0,10,1.0,False
262.51396535779725,206.7152957845488,24.3699006858347,58.01250219145629,34.115182526671376,0.44546358417585596,6,196,True,True,13.0,2.0,1.0,10,1.1,True
258.64524823892714,205.79958470620633,24.266755788283277,57.50238269869268,34.383593904887675,0.4551730814526759,6,197,True,True,13.0,2.0,1.0,10,1.1,False
254.3421360201618,203.76957165156134,24.28153013972086,57.91689719646251,34.46959590498091,0.4472898376047889,6,198,True,True,13.0,2.0,1.0,10,1.2,True
252.81862543489154,202.8108172300449,24.216191233425892,57.4402337614144,34.794671615795615,0.4563501497453526,6,199,True,True,13.0,2.0,1.0,10,1.2,False
248.41465503071717,201.6069856075836,24.236818408342117,57.90626007221491,34.936929951651805,0.4474928424982906,6,200,True,True,13.0,2.0,1.0,10,1.3,True
248.63955381583804,201.08294412559252,24.203913111714673,57.47710289680223,35.34701136363707,0.4556520212244929,6,201,True,True,13.0,2.0,1.0,10,1.3,False
245.3754315859173,200.68817596100325,24.230130084442674,57.97943110541923,35.50488588020543,0.4460956511803914,6,202,True,True,13.0,2.0,1.0,10,1.4,True
246.91071222578628,201.05110935402814,24.227120379302214,57.62129354814322,36.0148739516564,0.4529174247338744,6,203,True,True,13.0,2.0,1.0,10,1.4,False
313.7532658685166,235.3673820166847,25.229604600965935,60.194757135967414,34.465448315545835,0.4029589277732425,6,204,True,True,13.0,2.0,2.0,10,0.9,True
300.756828821808,231.4090137655238,25.112999629817114,59.999226936413784,34.57811756044687,0.4068313566491194,6,205,True,True,13.0,2.0,2.0,10,0.9,False
294.0231148998522,228.684026443332,25.018094569697567,59.9011443816401,34.67947794338731,0.4087691130178944,6,206,True,True,13.0,2.0,2.0,10,1.0,True
283.7839443942819,225.14222631414117,24.922181914116866,59.660777180663175,34.781532467397476,0.4135044944610682,6,207,True,True,13.0,2.0,2.0,10,1.0,False
279.9598217548284,222.69323683924506,24.867193717217905,59.69513269769856,34.96889975428522,0.4128288358872546,6,208,True,True,13.0,2.0,2.0,10,1.1,True
270.2455308239291,219.169325336026,24.788262453677937,59.410426430566034,35.083262989210944,0.41841631528535916,6,209,True,True,13.0,2.0,2.0,10,1.1,False
269.10822367797783,217.12867405085782,24.76653373782086,59.57290064578044,35.36590665795747,0.4152309632804949,6,210,True,True,13.0,2.0,2.0,10,1.2,True
261.17204830816644,213.82769943199145,24.70365962927628,59.25462578709725,35.50654438830449,0.4214626593823635,6,211,True,True,13.0,2.0,2.0,10,1.2,False
262.18229710657704,212.62131975604916,24.709358511346938,59.533948631811505,35.851505064815036,0.415995421103182,6,212,True,True,13.0,2.0,2.0,10,1.3,True
256.19482743339603,209.76307017164305,24.662314240783104,59.19973590755533,36.05958654329042,0.42253400651093653,6,213,True,True,13.0,2.0,2.0,10,1.3,False
257.8945350167557,209.86701069534965,24.689571288420375,59.575489779994065,36.40685196729856,0.4151801321675206,6,214,True,True,13.0,2.0,2.0,10,1.4,True
253.98629308157317,207.07996012007064,24.661082515781864,59.25149830217266,36.70002546983867,0.4215237286756879,6,215,True,True,13.0,2.0,2.0,10,1.4,False
294.60052805637497,222.12820100478794,24.915117209870427,59.552073320525345,33.827472485269766,0.4156397748646129,6,216,True,True,3.0,1.0,1.0,15,0.9,True
277.9683852566618,214.16704529441307,24.70680602991821,59.171758166634234,33.89639211065607,0.4230796973322799,6,217,True,True,3.0,1.0,1.0,15,0.9,False
277.1069690504678,214.44966570786943,24.675203227639702,59.2405433179214,34.00657421033632,0.42173761736315385,6,218,True,True,3.0,1.0,1.0,15,1.0,True
264.73420632154586,208.3377071368172,24.526239115495954,58.88896023806175,34.08507017714858,0.42858103776943735,6,219,True,True,3.0,1.0,1.0,15,1.0,False
263.87199337207187,208.6215198183392,24.494647759833164,59.00616788759392,34.24930889172087,0.42630416537849103,6,220,True,True,3.0,1.0,1.0,15,1.1,True
256.46871817349944,204.1010403663825,24.392603168988437,58.67187810390576,34.36197713709562,0.43278611166814973,6,221,True,True,3.0,1.0,1.0,15,1.1,False
255.03766779852216,204.58846211070704,24.366061005160418,58.85086864789382,34.56967713990764,0.4293200291599957,6,222,True,True,3.0,1.0,1.0,15,1.2,True
251.49075450174496,200.66460743253558,24.303822217807994,58.533981421339995,34.73020206422051,0.4354492272633351,6,223,True,True,3.0,1.0,1.0,15,1.2,False
249.56312226679228,201.42932777477938,24.284608953717157,58.775249602621614,34.968808070142025,0.4307856506709288,6,224,True,True,3.0,1.0,1.0,15,1.3,True
249.1834297681356,198.12611424529325,24.255004354472508,58.48756248974188,35.20277412604627,0.4363442783812649,6,225,True,True,3.0,1.0,1.0,15,1.3,False
247.78787047030664,198.8948023954854,24.242063387713134,58.778955292663746,35.46347441011517,0.4307138722112712,6,226,True,True,3.0,1.0,1.0,15,1.4,True
249.28209472471096,197.0684394606995,24.24246332142916,58.54271023360926,35.77743964122933,0.4352808387470387,6,227,True,True,3.0,1.0,1.0,15,1.4,False
302.715975585815,228.95929277406344,25.25705103068972,60.42806542467117,34.62110026438013,0.3983218270403126,6,228,True,True,3.0,2.0,1.0,15,0.9,True
287.37718708046987,221.3598248785477,25.087089867394837,60.173036635140676,34.672413114009075,0.4033897191592871,6,229,True,True,3.0,2.0,1.0,15,0.9,False
283.661866001604,220.7968673744413,25.01789898735976,60.12094757040718,34.815386383727414,0.4044221889284182,6,230,True,True,3.0,2.0,1.0,15,1.0,True
272.33557538320974,214.5523986861661,24.888389157455823,59.86015169599996,34.877767585010325,0.4095780407695453,6,231,True,True,3.0,2.0,1.0,15,1.0,False
268.3981579009529,214.44506743652968,24.837960060248715,59.89230211559678,35.07213669413048,0.40894364841280584,6,232,True,True,3.0,2.0,1.0,15,1.1,True
260.28919383492183,209.67996006941596,24.74054603748842,59.63056812809741,35.16085697633761,0.41409828451205666,6,233,True,True,3.0,2.0,1.0,15,1.1,False
257.0121104772614,209.48008696693378,24.710018235998703,59.742702524064285,35.394567385034506,0.4118926537185392,6,234,True,True,3.0,2.0,1.0,15,1.2,True
253.19686479676042,205.54895028900597,24.64018457842118,59.493752659333445,35.53327307011732,0.4167837681807749,6,235,True,True,3.0,2.0,1.0,15,1.2,False
250.3234280021161,205.49480595720334,24.62731291100384,59.67343010432429,35.78819837415425,0.4132556988494649,6,236,True,True,3.0,2.0,1.0,15,1.3,True
248.3332985590615,202.24362913630574,24.58248375244221,59.458595651590244,36.0205874489847,0.4174728516002587,6,237,True,True,3.0,2.0,1.0,15,1.3,False
246.07436495141508,202.4914199247842,24.5836037998481,59.683973355950336,36.270702789740085,0.41304834561730075,6,238,True,True,3.0,2.0,1.0,15,1.4,True
245.89882406181826,200.4489822747762,24.562846669417876,59.53263716870118,36.6346460860073,0.41602115069253875,6,239,True,True,3.0,2.0,1.0,15,1.4,False
290.77805610566446,220.59813570696355,24.653178360732696,58.031196042314455,33.640026202389095,0.4451061408355347,6,240,True,True,3.0,2.0,2.0,15,0.9,True
281.30708559154283,215.88862528218843,24.5410285774096,57.962680796554146,33.73303726991884,0.4464156518608542,6,241,True,True,3.0,2.0,2.0,15,0.9,False
277.01786563371013,213.23379425787905,24.470748680470372,57.89903841067704,33.83414664411359,0.4476306435194637,6,242,True,True,3.0,2.0,2.0,15,1.0,True
269.4568614104013,210.05363162789942,24.39421168334642,57.81927054768567,33.945453088117496,0.44915160043268476,6,243,True,True,3.0,2.0,2.0,15,1.0,False
266.1832377117202,208.4286628952865,24.339468009734627,57.826180651367295,34.08064656647981,0.4490199264432191,6,244,True,True,3.0,2.0,2.0,15,1.1,True
259.0795429221603,206.26809954560096,24.29089930641324,57.72515032844312,34.24355682439414,0.4509435211299815,6,245,True,True,3.0,2.0,2.0,15,1.1,False
256.9723685889186,205.06109354463632,24.25245130536606,57.81391284995014,34.40388750699782,0.4492536820555787,6,246,True,True,3.0,2.0,2.0,15,1.2,True
250.02005541764845,203.41410176498627,24.22667608606558,57.692860014970606,34.62914404667403,0.4515576121122139,6,247,True,True,3.0,2.0,2.0,15,1.2,False
248.74249119100702,202.63409248263147,24.20407746196969,57.86509549843654,34.811502832826505,0.44827809913747196,6,248,True,True,3.0,2.0,2.0,15,1.3,True
242.94504845633628,201.33363746342025,24.197938724540304,57.735733187229876,35.11072156381195,0.45074218359230067,6,249,True,True,3.0,2.0,2.0,15,1.3,False
243.0931930623665,201.34879347796948,24.18997022166489,57.981716436918866,35.31026273525849,0.4460519846600537,6,250,True,True,3.0,2.0,2.0,15,1.4,True
241.4271942814914,200.1792443912357,24.202785301856657,57.8661250629702,35.71387437941889,0.44825846594236374,6,251,True,True,3.0,2.0,2.0,15,1.4,False
296.3727246264822,219.49852488991743,24.580006086391386,58.97335328704097,33.68477426364702,0.4269420771651766,6,252,True,True,7.0,1.0,1.0,15,0.9,True
287.1289528183804,215.15024296439867,24.340111358283554,58.387451346230094,33.75113967347459,0.43827220710047254,6,253,True,True,7.0,1.0,1.0,15,0.9,False
283.11766245647783,214.04233971017382,24.37842808618943,58.679058898469634,33.926711520263055,0.4326472616505387,6,254,True,True,7.0,1.0,1.0,15,1.0,True
276.57754346515304,211.46905081734133,24.21896024941305,58.1988108674661,34.017460185802726,0.44189604818433215,6,255,True,True,7.0,1.0,1.0,15,1.0,False
272.1585924546049,210.16813111546574,24.23872534318225,58.478246972931714,34.2561522924196,0.43652381488353176,6,256,True,True,7.0,1.0,1.0,15,1.1,True
267.35912034806944,208.30564457618482,24.14108344349616,58.07410620030926,34.36803843967701,0.44428522422680594,6,257,True,True,7.0,1.0,1.0,15,1.1,False
263.03492395420574,207.30212465534868,24.15308835637571,58.36726176613633,34.64716991844096,0.43866061547298063,6,258,True,True,7.0,1.0,1.0,15,1.2,True
259.050955235046,206.12793789744316,24.10238822425381,58.027515420029985,34.82474669000388,0.445176526768439,6,259,True,True,7.0,1.0,1.0,15,1.2,False
255.77744910046468,205.3866555422502,24.11113053513394,58.34356680394024,35.0956396167977,0.4391162892617395,6,260,True,True,7.0,1.0,1.0,15,1.3,True
251.99836509980915,204.75108413276797,24.09859353271637,58.072311024814404,35.38016580260251,0.44431957999029414,6,261,True,True,7.0,1.0,1.0,15,1.3,False
249.98080973034172,204.23667072242506,24.106812210781452,58.40560832046554,35.63498821259887,0.43792278739872614,6,262,True,True,7.0,1.0,1.0,15,1.4,True
247.77054555058965,204.0830871173946,24.12720443633555,58.21983951018949,36.05894670996559,0.44149266231745476,6,263,True,True,7.0,1.0,1.0,15,1.4,False
292.32148302508637,217.89349932355532,24.4322932648604,58.797701304516075,33.234548170391356,0.43035069643862534,6,264,True,True,7.0,2.0,1.0,15,0.9,True
282.8921675709696,214.2529650982383,24.193378151058766,57.99889981376973,33.1550438084589,0.4457236015571705,6,265,True,True,7.0,2.0,1.0,15,0.9,False
278.33447514322063,212.03723148108665,24.231833034884247,58.486096362396964,33.44793226692676,0.43637253672111354,6,266,True,True,7.0,2.0,1.0,15,1.0,True
270.83572170004777,209.47244085946951,24.073441006980097,57.79054050873729,33.444558256152604,0.4496988907713313,6,267,True,True,7.0,2.0,1.0,15,1.0,False
268.49389875178144,207.69613338434073,24.095594155253096,58.276446667682926,33.74073178529221,0.44040606080926936,6,268,True,True,7.0,2.0,1.0,15,1.1,True
262.1776179176256,205.7319134496445,23.996633250642372,57.64573721022021,33.82221869684652,0.45245316795632873,6,269,True,True,7.0,2.0,1.0,15,1.1,False
260.5320640198314,205.0153341592678,24.012277044577868,58.164145946000176,34.15007102917079,0.44256069640173545,6,270,True,True,7.0,2.0,1.0,15,1.2,True
254.38736229493213,203.15453079395132,23.959137264929225,57.58127048314022,34.30332429102257,0.4536771548891967,6,271,True,True,7.0,2.0,1.0,15,1.2,False
254.32250901985955,203.16877709017245,23.973891129465063,58.14441786411636,34.63771806841358,0.4429387761632242,6,272,True,True,7.0,2.0,1.0,15,1.3,True
248.53295081256,201.81729260135063,23.958036454822935,57.61147955037738,34.89318616035566,0.45310376591484713,6,273,True,True,7.0,2.0,1.0,15,1.3,False
248.95483372786106,202.49567292770473,23.974411931971705,58.21473135611641,35.21195623655718,0.44159066383716417,6,274,True,True,7.0,2.0,1.0,15,1.4,True
246.82449953812005,201.69290671673133,23.990781711024418,57.74742227573908,35.59165524032221,0.4505197572784625,6,275,True,True,7.0,2.0,1.0,15,1.4,False
313.77934581464257,234.71477407424285,25.347396295829583,60.10504252330981,34.646652391349654,0.40473726846437164,6,276,True,True,7.0,2.0,2.0,15,0.9,True
305.27139137488035,230.59244309476185,25.252290689113764,59.984847104712955,34.748890835507645,0.4071156484161186,6,277,True,True,7.0,2.0,2.0,15,0.9,False
296.49875204997767,227.61260308807746,25.127390872146602,59.806823982512135,34.86268370994752,0.41062955257697553,6,278,True,True,7.0,2.0,2.0,15,1.0,True
289.7951216592318,224.20700009430638,25.059221036911136,59.674617417265914,34.97683977788206,0.4132323498972923,6,279,True,True,7.0,2.0,2.0,15,1.0,False
283.12272042678126,222.03860916547524,24.96811686420563,59.598861737611905,35.15516184307834,0.4147211828134879,6,280,True,True,7.0,2.0,2.0,15,1.1,True
275.7823661334335,218.70816981136994,24.919437074697235,59.44363739210975,35.27004353109611,0.4177659125475087,6,281,True,True,7.0,2.0,2.0,15,1.1,False
271.7675905768719,217.0085698034309,24.860320622308933,59.47770640996247,35.5041845718652,0.4170983279665783,6,282,True,True,7.0,2.0,2.0,15,1.2,True
263.2524173612177,213.44362191201486,24.826282456815026,59.299621663352795,35.6449948916717,0.4205836840093594,6,283,True,True,7.0,2.0,2.0,15,1.2,False
261.89196269568157,212.67662225951423,24.795917538536482,59.43958524071587,35.91691216939803,0.41784528925990994,6,284,True,True,7.0,2.0,2.0,15,1.3,True
252.75248187785985,209.62261243587025,24.774952757663954,59.25040250484379,36.11667154412341,0.42154512516048515,6,285,True,True,7.0,2.0,2.0,15,1.3,False
255.05362831096554,209.93932695515886,24.769129395990287,59.48282555385959,36.41852103347813,0.416997984959789,6,286,True,True,7.0,2.0,2.0,15,1.4,True
249.76731467591355,206.9588487086427,24.763156012449596,59.30353224021586,36.721863812051176,0.4205072610343774,6,287,True,True,7.0,2.0,2.0,15,1.4,False
275.90991190758797,212.64334352698896,24.670174788182624,57.55855024409847,33.80433350903333,0.4541082025778287,6,288,True,True,13.0,1.0,1.0,15,0.9,True
267.69833541825386,209.0875330120356,24.559544555312932,57.24585817901079,34.16937359790306,0.4600233054376598,6,289,True,True,13.0,1.0,1.0,15,0.9,False
262.3091678890198,206.44938670000496,24.478577862012738,57.32395901234117,34.14181823080575,0.45854891412482124,6,290,True,True,13.0,1.0,1.0,15,1.0,True
256.7746192711274,204.05201809344766,24.413832577219118,57.081041242101634,34.53117903913169,0.4631281305291639,6,291,True,True,13.0,1.0,1.0,15,1.0,False
253.00513206448636,202.33235323624405,24.351899755371495,57.19210690233825,34.54531265184399,0.46103685685643636,6,292,True,True,13.0,1.0,1.0,15,1.1,True
249.6219435618339,200.57799381962857,24.323617889935765,57.011264492363935,34.98782312517067,0.4644398892743665,6,293,True,True,13.0,1.0,1.0,15,1.1,False
245.2331955043814,199.81083792356966,24.279835057900243,57.15675131554215,35.02279812963899,0.46170301410447045,6,294,True,True,13.0,1.0,1.0,15,1.2,True
243.15358729056993,198.6666835467305,24.281758498113117,57.04285187368184,35.53356380410843,0.46384626525828543,6,295,True,True,13.0,1.0,1.0,15,1.2,False
239.24904318389892,198.26232218068375,24.252864078411797,57.21412764691778,35.557498740799765,0.4606217417224746,6,296,True,True,13.0,1.0,1.0,15,1.3,True
237.72597966759497,198.05619753153078,24.281686724151772,57.18320162369606,36.1630196265696,0.46120468572505835,6,297,True,True,13.0,1.0,1.0,15,1.3,False
236.43686876095953,197.60627162574704,24.264497644660818,57.3614184618827,36.15337738410364,0.4578410395480176,6,298,True,True,13.0,1.0,1.0,15,1.4,True
238.39886422695557,197.97277992420317,24.320035119465558,57.438924640898804,36.897241304417626,0.45637493011323926,6,299,True,True,13.0,1.0,1.0,15,1.4,False
281.85495004572505,218.50915195119669,25.18140731403491,59.7750593085704,34.62312116639102,0.41125544063603614,6,300,True,True,13.0,2.0,1.0,15,0.9,True
271.82067346022023,213.1110981130028,24.93254345707463,59.03342003940593,34.75641007147354,0.42577411718374825,6,301,True,True,13.0,2.0,1.0,15,0.9,False
267.94124190972974,210.4874358947833,24.961066271245127,59.474094355093015,34.92089765451779,0.41716912453953825,6,302,True,True,13.0,2.0,1.0,15,1.0,True
260.01355327386335,206.8229135272599,24.784801771233596,58.86584021308744,35.1188174465316,0.42902963211503176,6,303,True,True,13.0,2.0,1.0,15,1.0,False
258.2656439157506,205.02358248070897,24.809141830749283,59.28108500720293,35.31762224850731,0.42094587054686894,6,304,True,True,13.0,2.0,1.0,15,1.1,True
251.6573285974839,202.97962980788586,24.68555451114316,58.77039239727492,35.56532416000535,0.43087972689376286,6,305,True,True,13.0,2.0,1.0,15,1.1,False
250.3298132738813,201.6444596112492,24.713016503519917,59.18477743079323,35.762243444259475,0.42282579566147627,6,306,True,True,13.0,2.0,1.0,15,1.2,True
245.20958231849562,200.3627143340436,24.62998578747922,58.75794647458591,36.085642484825286,0.43112074883070817,6,307,True,True,13.0,2.0,1.0,15,1.2,False
243.93581709260528,199.95782225772035,24.663577407083448,59.177002400205645,36.26362506177809,0.4229774310152329,6,308,True,True,13.0,2.0,1.0,15,1.3,True
240.54503349754887,199.33501257909973,24.613541083611796,58.8381761820791,36.717993742217246,0.42956616163335415,6,309,True,True,13.0,2.0,1.0,15,1.3,False
239.7247087045519,199.43222025519535,24.653052240447003,59.25376765848998,36.838343137683516,0.42147941607741934,6,310,True,True,13.0,2.0,1.0,15,1.4,True
238.7734197243241,199.17881920604887,24.63354903428289,59.01888910871208,37.45031301456599,0.4260567709608205,6,311,True,True,13.0,2.0,1.0,15,1.4,False
303.3225319123925,234.06940917054536,26.10561247313655,61.53378880142789,35.52498342916808,0.37610114498808267,6,312,True,True,13.0,2.0,2.0,15,0.9,True
289.17483304615223,229.53909396313614,26.02057367745529,61.48658717604193,35.826587239366205,0.3770579443548364,6,313,True,True,13.0,2.0,2.0,15,0.9,False
282.8615931795436,225.4037103677244,25.85602342195233,61.149514394936304,35.746620982229146,0.38386922690245473,6,314,True,True,13.0,2.0,2.0,15,1.0,True
273.377480182986,221.5935708025481,25.809677268798087,61.10459723915017,36.073294847972456,0.3847740477490569,6,315,True,True,13.0,2.0,2.0,15,1.0,False
267.7821706223055,217.9985430977077,25.66936465671614,60.858773640970085,36.04187956715645,0.3897141946773759,6,316,True,True,13.0,2.0,2.0,15,1.1,True
261.3127295158091,215.00858276277964,25.649963292043086,60.791574297151215,36.40412442845254,0.3910611874427452,6,317,True,True,13.0,2.0,2.0,15,1.1,False
256.8026759087763,212.29089627178627,25.53562239364161,60.657183106515966,36.430610437616195,0.39375055866080155,6,318,True,True,13.0,2.0,2.0,15,1.2,True
252.1748725194996,209.70461993065013,25.535872935723617,60.558392028779465,36.82987719375862,0.39572372194248073,6,319,True,True,13.0,2.0,2.0,15,1.2,False
250.04286204788292,207.65189375622197,25.447921415835783,60.54195460565855,36.9085931252604,0.39605171601578293,6,320,True,True,13.0,2.0,2.0,15,1.3,True
247.76039401442026,205.4317879506688,25.464086320256413,60.416299334042584,37.32966051749541,0.39855611257102563,6,321,True,True,13.0,2.0,2.0,15,1.3,False
246.77224862796004,204.17812309470403,25.399890158910782,60.51123777946792,37.431078567678284,0.3966644041404248,6,322,True,True,13.0,2.0,2.0,15,1.4,True
245.4949932639785,202.27258269397967,25.430601972072832,60.375097693177864,37.93406887321874,0.3993761570175677,6,323,True,True,13.0,2.0,2.0,15,1.4,False
311.7271094704995,230.64395643615057,24.951265992199524,58.70618307693023,34.2593385505463,0.4321226270035984,6,324,True,True,3.0,1.0,1.0,20,0.9,True
303.8737610209036,226.6158077764187,24.796748571774035,58.42192625032,34.4294915624892,0.43760866627014094,6,325,True,True,3.0,1.0,1.0,20,0.9,False
297.0307497734074,223.750948469948,24.766175601519784,58.483455877547115,34.498157829983384,0.4364234280021233,6,326,True,True,3.0,1.0,1.0,20,1.0,True
290.42356373203825,220.8364734594577,24.66404997179972,58.268743419345896,34.71273529782739,0.4405539904249026,6,327,True,True,3.0,1.0,1.0,20,1.0,False
283.90889095316567,218.40151606313455,24.636707016715715,58.3449725680809,34.801123360284095,0.43908926041349583,6,328,True,True,3.0,1.0,1.0,20,1.1,True
278.86375105640406,216.60198564811128,24.57387073848317,58.181849922306064,35.06471946059251,0.4422212985129913,6,329,True,True,3.0,1.0,1.0,20,1.1,False
273.357418889042,214.88912563300187,24.555659653457322,58.28898699656977,35.17913401995255,0.44016520030805195,6,330,True,True,3.0,1.0,1.0,20,1.2,True
269.59114136067603,213.65476726189965,24.52506687853168,58.17512336263231,35.51252010408787,0.4423502636400839,6,331,True,True,3.0,1.0,1.0,20,1.2,False
264.9514823942057,212.5233770606473,24.51685118870216,58.3151592540074,35.65519458537397,0.4396623461421486,6,332,True,True,3.0,1.0,1.0,20,1.3,True
262.878767576782,211.05412840455836,24.51324045274392,58.2606738616031,36.071888189334906,0.4407089335045421,6,333,True,True,3.0,1.0,1.0,20,1.3,False
259.4604513040967,210.46357826209146,24.513370538044924,58.42263966970135,36.21302774952185,0.43759493090217594,6,334,True,True,3.0,1.0,1.0,20,1.4,True
