Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
33.90764044943821,27.47700140449438,3.4889691029132024,6.809014806683889,4.992355617977529,0.8797791149241093,5,85,True,True,13.0,2.0,1.0,5,0.35,1.0
33.531981761581534,28.951928842273222,3.511255099834538,6.809014806683889,4.992355617977529,0.8797791149241093,5,86,True,True,13.0,2.0,1.0,5,0.35,1.1
36.212855442449786,30.53844489527564,3.589935509595606,6.809014806683889,4.992355617977529,0.8797791149241093,5,87,True,True,13.0,2.0,1.0,5,0.35,1.3
34.044593516685936,27.390730900934326,3.5186325333356967,6.906921336544487,5.070041011235954,0.8762969568976301,5,88,True,True,13.0,2.0,1.0,5,0.5,0.9
34.38925561797752,27.8645154494382,3.522102519144944,6.906921336544487,5.070041011235954,0.8762969568976301,5,89,True,True,13.0,2.0,1.0,5,0.5,1.0
34.16616378661701,28.6918049684591,3.540026286416088,6.906921336544487,5.070041011235954,0.8762969568976301,5,90,True,True,13.0,2.0,1.0,5,0.5,1.1
37.116560530393265,30.637223041001153,3.6111329577380853,6.906921336544487,5.070041011235954,0.8762969568976301,5,91,True,True,13.0,2.0,1.0,5,0.5,1.3
33.38305440069193,27.64775726260679,3.557585993272641,6.978794428859536,5.117032303370786,0.8737090659847451,5,92,True,True,13.0,2.0,1.0,5,0.65,0.9
34.35777036516855,27.744831460674156,3.5575679074245783,6.978794428859536,5.117032303370786,0.8737090659847451,5,93,True,True,13.0,2.0,1.0,5,0.65,1.0
34.02662132288011,28.336076794683205,3.5725772813974674,6.978794428859536,5.117032303370786,0.8737090659847451,5,94,True,True,13.0,2.0,1.0,5,0.65,1.1
36.40514385033369,30.605355226469033,3.637519801798729,6.978794428859536,5.117032303370786,0.8737090659847451,5,95,True,True,13.0,2.0,1.0,5,0.65,1.3
31.731872191052542,25.66147589669012,3.43313428731567,6.974334759468808,4.973799157303371,0.8738704221794787,5,96,True,True,13.0,2.0,2.0,5,0.35,0.9
33.5010463483146,27.11169943820225,3.4517398804206456,6.974334759468808,4.973799157303371,0.8738704221794787,5,97,True,True,13.0,2.0,2.0,5,0.35,1.0
35.37352941103861,28.6726723900663,3.486541650072957,6.974334759468808,4.973799157303371,0.8738704221794787,5,98,True,True,13.0,2.0,2.0,5,0.35,1.1
39.36040139925574,32.28893726236383,3.5936511916270892,6.974334759468808,4.973799157303371,0.8738704221794787,5,99,True,True,13.0,2.0,2.0,5,0.35,1.3
31.34821905544214,26.129554379633294,3.457685057977106,7.038005777430569,4.980781460674158,0.8715569523485034,5,100,True,True,13.0,2.0,2.0,5,0.5,0.9
32.592879213483144,27.017703651685398,3.4719296314294943,7.038005777430569,4.980781460674158,0.8715569523485034,5,101,True,True,13.0,2.0,2.0,5,0.5,1.0
34.471008022410835,28.226647230625122,3.502213313470972,7.038005777430569,4.980781460674158,0.8715569523485034,5,102,True,True,13.0,2.0,2.0,5,0.5,1.1
39.34187836374977,31.389226599374105,3.600929765067819,7.038005777430569,4.980781460674158,0.8715569523485034,5,103,True,True,13.0,2.0,2.0,5,0.5,1.3
31.5878874132708,26.55943415393181,3.484045645519088,7.060603831539839,4.98923595505618,0.8707308027558655,5,104,True,True,13.0,2.0,2.0,5,0.65,0.9
32.93440308988764,27.198195224719107,3.494772916086095,7.060603831539839,4.98923595505618,0.8707308027558655,5,105,True,True,13.0,2.0,2.0,5,0.65,1.0
34.47255142606114,28.219648555997967,3.5211526723205795,7.060603831539839,4.98923595505618,0.8707308027558655,5,106,True,True,13.0,2.0,2.0,5,0.65,1.1
38.24194805663673,31.33516786927135,3.6123723664273992,7.060603831539839,4.98923595505618,0.8707308027558655,5,107,True,True,13.0,2.0,2.0,5,0.65,1.3
32.82499465750503,27.347336911278994,3.426408431585826,6.731677342722009,4.944633707865168,0.8824945670774454,5,108,True,True,3.0,1.0,1.0,10,0.35,0.9
34.058809691011234,28.093146067415734,3.4447376006331463,6.731677342722009,4.944633707865168,0.8824945670774454,5,109,True,True,3.0,1.0,1.0,10,0.35,1.0
34.89236759584357,28.85301403823891,3.4774179409379826,6.731677342722009,4.944633707865168,0.8824945670774454,5,110,True,True,3.0,1.0,1.0,10,0.35,1.1
38.53771776297256,31.661887896978463,3.577068737697774,6.731677342722009,4.944633707865168,0.8824945670774454,5,111,True,True,3.0,1.0,1.0,10,0.35,1.3
32.50596730270217,27.897736604168564,3.462834103657589,6.747038173895268,4.966361797752809,0.8819576903396911,5,112,True,True,3.0,1.0,1.0,10,0.5,0.9
32.681425561797745,27.701102528089883,3.47448801089382,6.747038173895268,4.966361797752809,0.8819576903396911,5,113,True,True,3.0,1.0,1.0,10,0.5,1.0
33.86029141971758,28.174744532864505,3.5000190078452142,6.747038173895268,4.966361797752809,0.8819576903396911,5,114,True,True,3.0,1.0,1.0,10,0.5,1.1
37.39135452187781,30.47834966942537,3.584950992169835,6.747038173895268,4.966361797752809,0.8819576903396911,5,115,True,True,3.0,1.0,1.0,10,0.5,1.3
32.81419509988365,27.43437618283421,3.483786611729316,6.7891038436807625,4.995385674157304,0.8804811882215825,5,116,True,True,3.0,1.0,1.0,10,0.65,0.9
33.91900983146067,27.60594803370786,3.4916152112782304,6.7891038436807625,4.995385674157304,0.8804811882215825,5,117,True,True,3.0,1.0,1.0,10,0.65,1.0
33.89395595311593,28.219050985855503,3.514379744391475,6.7891038436807625,4.995385674157304,0.8804811882215825,5,118,True,True,3.0,1.0,1.0,10,0.65,1.1
36.6553218855636,30.706312859829094,3.5932405321760363,6.7891038436807625,4.995385674157304,0.8804811882215825,5,119,True,True,3.0,1.0,1.0,10,0.65,1.3
32.86946386740407,27.233428903038412,3.3947624591354435,6.6609262057611405,4.924540730337079,0.8849515933481543,5,120,True,True,3.0,2.0,1.0,10,0.35,0.9
33.823967696629204,28.289641853932583,3.4160783308432583,6.6609262057611405,4.924540730337079,0.8849515933481543,5,121,True,True,3.0,2.0,1.0,10,0.35,1.0
35.4626091811924,28.972585250337698,3.4518906841970813,6.6609262057611405,4.924540730337079,0.8849515933481543,5,122,True,True,3.0,2.0,1.0,10,0.35,1.1
39.20998650443518,31.955708834868428,3.5579114137673606,6.6609262057611405,4.924540730337079,0.8849515933481543,5,123,True,True,3.0,2.0,1.0,10,0.35,1.3
32.87575453083737,27.641816922331518,3.4372121494788397,6.701698755262887,4.946212921348314,0.8835388248189214,5,124,True,True,3.0,2.0,1.0,10,0.5,0.9
33.016864466292134,27.713188202247192,3.452763116195787,6.701698755262887,4.946212921348314,0.8835388248189214,5,125,True,True,3.0,2.0,1.0,10,0.5,1.0
34.19145637180149,28.523260584260278,3.4823110554842933,6.701698755262887,4.946212921348314,0.8835388248189214,5,126,True,True,3.0,2.0,1.0,10,0.5,1.1
37.70432530798712,30.83966081797697,3.5744088191441112,6.701698755262887,4.946212921348314,0.8835388248189214,5,127,True,True,3.0,2.0,1.0,10,0.5,1.3
32.81594561995739,27.249728743897407,3.4685258887526804,6.754646827584197,4.974148876404494,0.8816913069427414,5,128,True,True,3.0,2.0,1.0,10,0.65,0.9
33.2013202247191,27.44893960674158,3.4781926293206467,6.754646827584197,4.974148876404494,0.8816913069427414,5,129,True,True,3.0,2.0,1.0,10,0.65,1.0
34.01933368052057,28.290482611433685,3.5021410023170763,6.754646827584197,4.974148876404494,0.8816913069427414,5,130,True,True,3.0,2.0,1.0,10,0.65,1.1
37.06050296027904,30.519129951699757,3.5844216414031704,6.754646827584197,4.974148876404494,0.8816913069427414,5,131,True,True,3.0,2.0,1.0,10,0.65,1.3
36.23147873502708,29.607072491800913,3.7688769249800287,7.767402082081183,5.5990162921348325,0.8435545495533319,5,132,True,True,3.0,2.0,2.0,10,0.35,0.9
38.49377106741572,31.41278792134832,3.8100391447286523,7.767402082081183,5.5990162921348325,0.8435545495533319,5,133,True,True,3.0,2.0,2.0,10,0.35,1.0
41.38531925565153,33.53562754040785,3.8690841829646145,7.767402082081183,5.5990162921348325,0.8435545495533319,5,134,True,True,3.0,2.0,2.0,10,0.35,1.1
46.98235637560642,38.211418617751995,4.029090301700645,7.767402082081183,5.5990162921348325,0.8435545495533319,5,135,True,True,3.0,2.0,2.0,10,0.35,1.3
34.97254022124362,28.810622617527642,3.760179175101895,7.709016763614241,5.602001123595505,0.845897620785971,5,136,True,True,3.0,2.0,2.0,10,0.5,0.9
37.58139396067414,30.69702247191011,3.797754538517557,7.709016763614241,5.602001123595505,0.845897620785971,5,137,True,True,3.0,2.0,2.0,10,0.5,1.0
40.08958555034991,32.64363141195917,3.8526145569966066,7.709016763614241,5.602001123595505,0.845897620785971,5,138,True,True,3.0,2.0,2.0,10,0.5,1.1
45.945449001132864,37.255187530060425,4.0035065561003504,7.709016763614241,5.602001123595505,0.845897620785971,5,139,True,True,3.0,2.0,2.0,10,0.5,1.3
34.89524744146167,28.81628781193796,3.7604003063048927,7.694145092762622,5.5615839887640455,0.8464916133491325,5,140,True,True,3.0,2.0,2.0,10,0.65,0.9
36.959518960674146,30.252401685393263,3.7937455860900284,7.694145092762622,5.5615839887640455,0.8464916133491325,5,141,True,True,3.0,2.0,2.0,10,0.65,1.0
39.66722309800326,32.29104744119578,3.8446670876447486,7.694145092762622,5.5615839887640455,0.8464916133491325,5,142,True,True,3.0,2.0,2.0,10,0.65,1.1
45.33013632883575,36.612874490646604,3.9876365487439758,7.694145092762622,5.5615839887640455,0.8464916133491325,5,143,True,True,3.0,2.0,2.0,10,0.65,1.3
32.779334384911934,28.301202053359344,3.4654114379153587,6.753663087885189,5.017854775280899,0.8817257651419566,5,144,True,True,7.0,1.0,1.0,10,0.35,0.9
34.254104634831464,28.49038623595506,3.4833408836540727,6.753663087885189,5.017854775280899,0.8817257651419566,5,145,True,True,7.0,1.0,1.0,10,0.35,1.0
35.635529841787985,28.84393028100659,3.5154137539790016,6.753663087885189,5.017854775280899,0.8817257651419566,5,146,True,True,7.0,1.0,1.0,10,0.35,1.1
39.06115002871841,31.79377017688293,3.614375824298798,6.753663087885189,5.017854775280899,0.8817257651419566,5,147,True,True,7.0,1.0,1.0,10,0.35,1.3
33.48146981494473,27.879488122382696,3.5024881571473196,6.807352023714895,5.0472452247191,0.879837824396078,5,148,True,True,7.0,1.0,1.0,10,0.5,0.9
33.41176615168539,28.276186797752803,3.5134145161543544,6.807352023714895,5.0472452247191,0.879837824396078,5,149,True,True,7.0,1.0,1.0,10,0.5,1.0
35.020304907689166,28.86852176053069,3.5389980034401622,6.807352023714895,5.0472452247191,0.879837824396078,5,150,True,True,7.0,1.0,1.0,10,0.5,1.1
37.556800365413686,31.230431162698718,3.625611810581939,6.807352023714895,5.0472452247191,0.879837824396078,5,151,True,True,7.0,1.0,1.0,10,0.5,1.3
33.97232115932792,27.443929866316957,3.5512537370783996,6.903157965498777,5.116158988764044,0.8764317242125,5,152,True,True,7.0,1.0,1.0,10,0.65,0.9
33.70793188202247,27.852148876404495,3.556801985246348,6.903157965498777,5.116158988764044,0.8764317242125,5,153,True,True,7.0,1.0,1.0,10,0.65,1.0
34.85191278281034,28.864056290131415,3.577339351333335,6.903157965498777,5.116158988764044,0.8764317242125,5,154,True,True,7.0,1.0,1.0,10,0.65,1.1
37.38392731981543,30.920766671312062,3.6536399057298223,6.903157965498777,5.116158988764044,0.8764317242125,5,155,True,True,7.0,1.0,1.0,10,0.65,1.3
32.73576136398599,27.863518668974827,3.440890831014095,6.700317969840408,4.941986516853932,0.8835868100635015,5,156,True,True,7.0,2.0,1.0,10,0.35,0.9
32.908816713483155,28.037457865168538,3.4554514462478934,6.700317969840408,4.941986516853932,0.8835868100635015,5,157,True,True,7.0,2.0,1.0,10,0.35,1.0
34.40854557700085,28.58220334723508,3.48397666933684,6.700317969840408,4.941986516853932,0.8835868100635015,5,158,True,True,7.0,2.0,1.0,10,0.35,1.1
38.05681620113418,30.915007134563393,3.575063330115179,6.700317969840408,4.941986516853932,0.8835868100635015,5,159,True,True,7.0,2.0,1.0,10,0.35,1.3
33.34350101740738,27.597518996270068,3.4539868924308728,6.734692420998114,4.941258707865169,0.8823892835346224,5,160,True,True,7.0,2.0,1.0,10,0.5,0.9
33.089080056179775,27.902155898876405,3.4629094258505617,6.734692420998114,4.941258707865169,0.8823892835346224,5,161,True,True,7.0,2.0,1.0,10,0.5,1.0
34.353551210812086,29.033189973184783,3.4864661368208294,6.734692420998114,4.941258707865169,0.8823892835346224,5,162,True,True,7.0,2.0,1.0,10,0.5,1.1
37.524160504646446,30.56029597026152,3.5669867729731326,6.734692420998114,4.941258707865169,0.8823892835346224,5,163,True,True,7.0,2.0,1.0,10,0.5,1.3
32.79463057864573,27.8281410515124,3.484765573150288,6.8059800971505195,4.965193258426966,0.879886253526287,5,164,True,True,7.0,2.0,1.0,10,0.65,0.9
33.28700842696629,27.49928370786517,3.4904330169080056,6.8059800971505195,4.965193258426966,0.879886253526287,5,165,True,True,7.0,2.0,1.0,10,0.65,1.0
33.66440715653896,28.21623401869431,3.5098379197159244,6.8059800971505195,4.965193258426966,0.879886253526287,5,166,True,True,7.0,2.0,1.0,10,0.65,1.1
36.857067982873254,30.113090787624294,3.582489947714028,6.8059800971505195,4.965193258426966,0.879886253526287,5,167,True,True,7.0,2.0,1.0,10,0.65,1.3
31.399618590972892,26.146076494648472,3.429571221003131,6.9632019869461805,4.976300561797753,0.8742727691395497,5,168,True,True,7.0,2.0,2.0,10,0.35,0.9
33.13595154494381,27.264459269662925,3.455412336996068,6.9632019869461805,4.976300561797753,0.8742727691395497,5,169,True,True,7.0,2.0,2.0,10,0.35,1.0
35.49808669545919,28.90218722944976,3.4966240254656276,6.9632019869461805,4.976300561797753,0.8742727691395497,5,170,True,True,7.0,2.0,2.0,10,0.35,1.1
40.12760481767552,32.72898193454813,3.6170877259122896,6.9632019869461805,4.976300561797753,0.8742727691395497,5,171,True,True,7.0,2.0,2.0,10,0.35,1.3
31.353855304917346,26.366344483642116,3.4481767570254935,6.987551018482718,4.9631002808988764,0.8733919419629552,5,172,True,True,7.0,2.0,2.0,10,0.5,0.9
32.90323735955056,27.11369382022472,3.469444617045084,6.987551018482718,4.9631002808988764,0.8733919419629552,5,173,True,True,7.0,2.0,2.0,10,0.5,1.0
34.79021905010381,28.57673902385084,3.5064618605765707,6.987551018482718,4.9631002808988764,0.8733919419629552,5,174,True,True,7.0,2.0,2.0,10,0.5,1.1
39.70465586031557,32.1764820256958,3.6176668627886177,6.987551018482718,4.9631002808988764,0.8733919419629552,5,175,True,True,7.0,2.0,2.0,10,0.5,1.3
30.354512068876303,26.083691398899287,3.4751639543005215,7.09093888044311,5.013101123595505,0.869617636969377,5,176,True,True,7.0,2.0,2.0,10,0.65,0.9
32.32847261235954,26.587654494382026,3.4919308282088486,7.09093888044311,5.013101123595505,0.869617636969377,5,177,True,True,7.0,2.0,2.0,10,0.65,1.0
34.54680670834735,27.772335638306206,3.524307989091607,7.09093888044311,5.013101123595505,0.869617636969377,5,178,True,True,7.0,2.0,2.0,10,0.65,1.1
39.148834367350155,31.603754692875867,3.6257822340480272,7.09093888044311,5.013101123595505,0.869617636969377,5,179,True,True,7.0,2.0,2.0,10,0.65,1.3
35.2857810649692,29.335279105983723,3.593372326236905,6.982285173549938,5.106488483146068,0.8735826946847257,5,180,True,True,13.0,1.0,1.0,10,0.35,0.9
35.305326544943824,29.625330056179777,3.6106544637617977,6.982285173549938,5.106488483146068,0.8735826946847257,5,181,True,True,13.0,1.0,1.0,10,0.35,1.0
36.9102891880587,30.447720585435654,3.642647514742047,6.982285173549938,5.106488483146068,0.8735826946847257,5,182,True,True,13.0,1.0,1.0,10,0.35,1.1
40.20803999381438,33.0754752925147,3.7418316538116305,6.982285173549938,5.106488483146068,0.8735826946847257,5,183,True,True,13.0,1.0,1.0,10,0.35,1.3
35.76272889333508,29.37313865066575,3.5697722940551313,6.927271617375695,5.0354162921348316,0.8755669354841042,5,184,True,True,13.0,1.0,1.0,10,0.5,0.9
35.98399578651685,29.285716292134833,3.5850502622404496,6.927271617375695,5.0354162921348316,0.8755669354841042,5,185,True,True,13.0,1.0,1.0,10,0.5,1.0
37.052890076298866,30.344209922291984,3.614637776450711,6.927271617375695,5.0354162921348316,0.8755669354841042,5,186,True,True,13.0,1.0,1.0,10,0.5,1.1
39.52440156361191,32.862807771823576,3.7080908004533306,6.927271617375695,5.0354162921348316,0.8755669354841042,5,187,True,True,13.0,1.0,1.0,10,0.5,1.3
36.18849199912207,29.451918396942194,3.58914151802134,6.953948961028135,5.055887078651686,0.8746066914834185,5,188,True,True,13.0,1.0,1.0,10,0.65,0.9
36.48521769662921,29.451439606741577,3.601502438300703,6.953948961028135,5.055887078651686,0.8746066914834185,5,189,True,True,13.0,1.0,1.0,10,0.65,1.0
37.33720154967017,30.56277690216686,3.6285839848466246,6.953948961028135,5.055887078651686,0.8746066914834185,5,190,True,True,13.0,1.0,1.0,10,0.65,1.1
39.33643766665092,32.77281568359955,3.716680410387156,6.953948961028135,5.055887078651686,0.8746066914834185,5,191,True,True,13.0,1.0,1.0,10,0.65,1.3
33.540909651528715,28.268200758275317,3.5221735591051697,6.829318929974158,5.026247752808989,0.8790610612325199,5,192,True,True,13.0,2.0,1.0,10,0.35,0.9
34.758862359550555,28.44031601123595,3.535437572995365,6.829318929974158,5.026247752808989,0.8790610612325199,5,193,True,True,13.0,2.0,1.0,10,0.35,1.0
35.209465356745355,29.15756870270568,3.563244227574171,6.829318929974158,5.026247752808989,0.8790610612325199,5,194,True,True,13.0,2.0,1.0,10,0.35,1.1
38.65125864643486,31.69050585939965,3.654417082559149,6.829318929974158,5.026247752808989,0.8790610612325199,5,195,True,True,13.0,2.0,1.0,10,0.35,1.3
33.85548549869075,28.202108114463638,3.538252645679282,6.852325294359507,5.018260955056179,0.8782448592397923,5,196,True,True,13.0,2.0,1.0,10,0.5,0.9
34.41860603932584,28.369669943820227,3.547361503166854,6.852325294359507,5.018260955056179,0.8782448592397923,5,197,True,True,13.0,2.0,1.0,10,0.5,1.0
35.14927705818345,29.133973909859403,3.5711958720570802,6.852325294359507,5.018260955056179,0.8782448592397923,5,198,True,True,13.0,2.0,1.0,10,0.5,1.1
37.73899658431219,31.304917582853726,3.653283848838401,6.852325294359507,5.018260955056179,0.8782448592397923,5,199,True,True,13.0,2.0,1.0,10,0.5,1.3
34.304233021190655,29.157901990840188,3.5564406943539972,6.880694504231517,5.0612898876404495,0.8772346190306386,5,200,True,True,13.0,2.0,1.0,10,0.65,0.9
34.78457865168539,28.591488764044943,3.563844988762781,6.880694504231517,5.0612898876404495,0.8772346190306386,5,201,True,True,13.0,2.0,1.0,10,0.65,1.0
35.40201345228287,29.313109881153917,3.5854676323833874,6.880694504231517,5.0612898876404495,0.8772346190306386,5,202,True,True,13.0,2.0,1.0,10,0.65,1.1
37.05979217886854,31.311751387417818,3.6636922652574686,6.880694504231517,5.0612898876404495,0.8772346190306386,5,203,True,True,13.0,2.0,1.0,10,0.65,1.3
32.052821534572494,26.005252475612917,3.4602204661417395,6.8855015415229275,5.042637640449438,0.8770630247512915,5,204,True,True,13.0,2.0,2.0,10,0.35,0.9
33.64763342696629,27.401060393258426,3.4796144399026687,6.8855015415229275,5.042637640449438,0.8770630247512915,5,205,True,True,13.0,2.0,2.0,10,0.35,1.0
35.85898804113987,29.015223539477528,3.5146317480958853,6.8855015415229275,5.042637640449438,0.8770630247512915,5,206,True,True,13.0,2.0,2.0,10,0.35,1.1
39.509995713267834,32.54913387104923,3.6222176474702152,6.8855015415229275,5.042637640449438,0.8770630247512915,5,207,True,True,13.0,2.0,2.0,10,0.35,1.3
31.699490294071694,26.068040140757397,3.4931510581136274,6.947733758838767,5.0990966292134825,0.8748307358340793,5,208,True,True,13.0,2.0,2.0,10,0.5,0.9
33.139729634831454,27.237766853932584,3.505665848735534,6.947733758838767,5.0990966292134825,0.8748307358340793,5,209,True,True,13.0,2.0,2.0,10,0.5,1.0
35.25047454964968,28.566209200726966,3.5342052498984096,6.947733758838767,5.0990966292134825,0.8748307358340793,5,210,True,True,13.0,2.0,2.0,10,0.5,1.1
39.29120941410895,32.0154354215931,3.6294921394052704,6.947733758838767,5.0990966292134825,0.8748307358340793,5,211,True,True,13.0,2.0,2.0,10,0.5,1.3
32.17997462257589,26.015425323132824,3.494278108185476,6.926299684462748,5.072907865168539,0.8756018502711196,5,212,True,True,13.0,2.0,2.0,10,0.65,0.9
33.21557584269662,27.124585674157306,3.505091570125281,6.926299684462748,5.072907865168539,0.8756018502711196,5,213,True,True,13.0,2.0,2.0,10,0.65,1.0
34.81256715071818,28.62902467038613,3.532468858471922,6.926299684462748,5.072907865168539,0.8756018502711196,5,214,True,True,13.0,2.0,2.0,10,0.65,1.1
38.613507469404254,31.741671123734378,3.624896576814977,6.926299684462748,5.072907865168539,0.8756018502711196,5,215,True,True,13.0,2.0,2.0,10,0.65,1.3
33.80009187780112,27.759910179976938,3.416600787741059,6.72230366001655,4.945662640449438,0.8828215856531514,5,216,True,True,3.0,1.0,1.0,15,0.35,0.9
34.45393609550562,28.647696629213478,3.438121871967275,6.72230366001655,4.945662640449438,0.8828215856531514,5,217,True,True,3.0,1.0,1.0,15,0.35,1.0
35.803533213026896,29.615476267494486,3.4743083318891603,6.72230366001655,4.945662640449438,0.8828215856531514,5,218,True,True,3.0,1.0,1.0,15,0.35,1.1
39.26513768391104,32.23746125693139,3.580663794386568,6.72230366001655,4.945662640449438,0.8828215856531514,5,219,True,True,3.0,1.0,1.0,15,0.35,1.3
33.030815573553,27.32428604256438,3.424613460495043,6.764227165041169,4.951660393258427,0.8813554667343216,5,220,True,True,3.0,1.0,1.0,15,0.5,0.9
33.44162570224718,27.99486657303371,3.4394671502598317,6.764227165041169,4.951660393258427,0.8813554667343216,5,221,True,True,3.0,1.0,1.0,15,0.5,1.0
34.84234939060053,28.939159793565135,3.469244339161563,6.764227165041169,4.951660393258427,0.8813554667343216,5,222,True,True,3.0,1.0,1.0,15,0.5,1.1
38.82543297598108,31.27098384322785,3.562983803373315,6.764227165041169,4.951660393258427,0.8813554667343216,5,223,True,True,3.0,1.0,1.0,15,0.5,1.3
32.22977614409719,27.356688096511697,3.4264004051828394,6.762968976992578,4.927804775280898,0.8813995998619972,5,224,True,True,3.0,1.0,1.0,15,0.65,0.9
32.77821980337078,27.831250000000004,3.4372971720346914,6.762968976992578,4.927804775280898,0.8813995998619972,5,225,True,True,3.0,1.0,1.0,15,0.65,1.0
34.44477051838821,28.12324515726336,3.4629917030050836,6.762968976992578,4.927804775280898,0.8813995998619972,5,226,True,True,3.0,1.0,1.0,15,0.65,1.1
37.87631224134085,30.760903575026752,3.5490641993704943,6.762968976992578,4.927804775280898,0.8813995998619972,5,227,True,True,3.0,1.0,1.0,15,0.65,1.3
32.7348088245968,27.5351913240326,3.4634825794614437,6.799111355116171,5.001378370786516,0.8801285739587075,5,228,True,True,3.0,2.0,1.0,15,0.35,0.9
33.9741713483146,28.383953651685392,3.4829167419153095,6.799111355116171,5.001378370786516,0.8801285739587075,5,229,True,True,3.0,2.0,1.0,15,0.35,1.0
35.86422715344258,29.035830354621314,3.517232248122448,6.799111355116171,5.001378370786516,0.8801285739587075,5,230,True,True,3.0,2.0,1.0,15,0.35,1.1
39.35234673253462,32.314236926563126,3.621553246585506,6.799111355116171,5.001378370786516,0.8801285739587075,5,231,True,True,3.0,2.0,1.0,15,0.35,1.3
33.60623101353484,27.07500432289349,3.485041583417031,6.8711299476362235,5.028047752808989,0.877575683536147,5,232,True,True,3.0,2.0,1.0,15,0.5,0.9
34.25906249999999,27.940632022471913,3.49803772911573,6.8711299476362235,5.028047752808989,0.877575683536147,5,233,True,True,3.0,2.0,1.0,15,0.5,1.0
34.66384247962089,29.169859544553024,3.5260853119872904,6.8711299476362235,5.028047752808989,0.877575683536147,5,234,True,True,3.0,2.0,1.0,15,0.5,1.1
38.50697870516762,31.611303621894354,3.6179835291079545,6.8711299476362235,5.028047752808989,0.877575683536147,5,235,True,True,3.0,2.0,1.0,15,0.5,1.3
33.504235543757886,27.416485987294514,3.501536533151692,6.890485081907424,5.020005337078652,0.8768850034144001,5,236,True,True,3.0,2.0,1.0,15,0.65,0.9
33.98638693820225,28.111601123595506,3.510844868211236,6.890485081907424,5.020005337078652,0.8768850034144001,5,237,True,True,3.0,2.0,1.0,15,0.65,1.0
34.64361214681484,28.86046483119834,3.5353917981436767,6.890485081907424,5.020005337078652,0.8768850034144001,5,238,True,True,3.0,2.0,1.0,15,0.65,1.1
37.938398499051274,31.120598988853697,3.619940277100201,6.890485081907424,5.020005337078652,0.8768850034144001,5,239,True,True,3.0,2.0,1.0,15,0.65,1.3
33.91028262912411,28.032718385964195,3.6046252765496267,7.44107801948229,5.277594943820223,0.8564235932880649,5,240,True,True,3.0,2.0,2.0,15,0.35,0.9
36.136829353932576,29.867345505617983,3.6452144495323036,7.44107801948229,5.277594943820223,0.8564235932880649,5,241,True,True,3.0,2.0,2.0,15,0.35,1.0
39.00153948730731,31.62067655751276,3.702410406196172,7.44107801948229,5.277594943820223,0.8564235932880649,5,242,True,True,3.0,2.0,2.0,15,0.35,1.1
44.30095776934907,36.04121152462799,3.855502052363082,7.44107801948229,5.277594943820223,0.8564235932880649,5,243,True,True,3.0,2.0,2.0,15,0.35,1.3
33.555448350447776,27.804522485039183,3.603257527006508,7.450425739230377,5.2632778089887635,0.856062636176517,5,244,True,True,3.0,2.0,2.0,15,0.5,0.9
35.46819873595505,29.327492977528095,3.6399269527025284,7.450425739230377,5.2632778089887635,0.856062636176517,5,245,True,True,3.0,2.0,2.0,15,0.5,1.0
38.114008690526184,31.09901274525479,3.6930184456978754,7.450425739230377,5.2632778089887635,0.856062636176517,5,246,True,True,3.0,2.0,2.0,15,0.5,1.1
43.85469138868341,35.09958379003553,3.8367278908754843,7.450425739230377,5.2632778089887635,0.856062636176517,5,247,True,True,3.0,2.0,2.0,15,0.5,1.3
33.15770943964812,28.14061524487595,3.624221810756136,7.508114628104984,5.277801685393258,0.8538249830949864,5,248,True,True,3.0,2.0,2.0,15,0.65,0.9
35.452731741573025,29.194178370786524,3.657507155978651,7.508114628104984,5.277801685393258,0.8538249830949864,5,249,True,True,3.0,2.0,2.0,15,0.65,1.0
38.19965656463199,30.6765003812636,3.7073008036975237,7.508114628104984,5.277801685393258,0.8538249830949864,5,250,True,True,3.0,2.0,2.0,15,0.65,1.1
43.40209204536473,35.053681616304765,3.8454238493994706,7.508114628104984,5.277801685393258,0.8538249830949864,5,251,True,True,3.0,2.0,2.0,15,0.65,1.3
34.06465699183452,29.41993481480375,3.603402047630171,7.106085933186528,5.166797471910112,0.8690600188943378,5,252,True,True,7.0,1.0,1.0,15,0.35,0.9
35.67541783707865,28.923721910112363,3.6229037196279488,7.106085933186528,5.166797471910112,0.8690600188943378,5,253,True,True,7.0,1.0,1.0,15,0.35,1.0
37.71315120211612,30.195090389665616,3.6584275674507594,7.106085933186528,5.166797471910112,0.8690600188943378,5,254,True,True,7.0,1.0,1.0,15,0.35,1.1
40.54063498625089,33.72486752598223,3.765131268304072,7.106085933186528,5.166797471910112,0.8690600188943378,5,255,True,True,7.0,1.0,1.0,15,0.35,1.3
34.96936122795757,29.79361847827662,3.605555974444013,7.106936181725821,5.1387,0.8690286828848475,5,256,True,True,7.0,1.0,1.0,15,0.5,0.9
35.76220154494382,29.11202949438202,3.6191697551588486,7.106936181725821,5.1387,0.8690286828848475,5,257,True,True,7.0,1.0,1.0,15,0.5,1.0
36.2832168327707,30.273499771666838,3.648024703072093,7.106936181725821,5.1387,0.8690286828848475,5,258,True,True,7.0,1.0,1.0,15,0.5,1.1
