Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
8.054574881521496,6.710956466602974,0.7516183036500461,1.4501086906235163,1.0149885154061626,0.7070774562137303,4,551,False,True,7.0,2.0,2.0,5,0.65,1.3
7.108717102890941,5.9983507989766265,0.7399017948564659,1.5146085302810097,1.0604117647058822,0.6804399479553165,4,552,False,True,13.0,1.0,1.0,5,0.35,0.9
7.219299719887958,6.0325,0.7451818851694677,1.5146085302810097,1.0604117647058822,0.6804399479553165,4,553,False,True,13.0,1.0,1.0,5,0.35,1.0
7.092791477887113,6.319414055525298,0.753614445775019,1.5146085302810097,1.0604117647058822,0.6804399479553165,4,554,False,True,13.0,1.0,1.0,5,0.35,1.1
7.763950101472485,6.674506197708293,0.7773273198765186,1.5146085302810097,1.0604117647058822,0.6804399479553165,4,555,False,True,13.0,1.0,1.0,5,0.35,1.3
7.100670715589466,6.015136228459655,0.7330996792431054,1.492137069217615,1.041386274509804,0.6898518994628755,4,556,False,True,13.0,1.0,1.0,5,0.5,0.9
7.048665966386559,6.111925770308123,0.7387804201105044,1.492137069217615,1.041386274509804,0.6898518994628755,4,557,False,True,13.0,1.0,1.0,5,0.5,1.0
7.137130298368922,6.2784684104588635,0.7475572093687872,1.492137069217615,1.041386274509804,0.6898518994628755,4,558,False,True,13.0,1.0,1.0,5,0.5,1.1
7.876667028475422,6.685736831917391,0.7717535236296803,1.492137069217615,1.041386274509804,0.6898518994628755,4,559,False,True,13.0,1.0,1.0,5,0.5,1.3
7.175495141039368,5.92605759940091,0.7260573744075742,1.4774840563819107,1.0318053221288517,0.6959133931954617,4,560,False,True,13.0,1.0,1.0,5,0.65,0.9
6.81049019607843,6.0447338935574235,0.7317677656256302,1.4774840563819107,1.0318053221288517,0.6959133931954617,4,561,False,True,13.0,1.0,1.0,5,0.65,1.0
7.0883477802577435,6.320098296905467,0.7403589339770108,1.4774840563819107,1.0318053221288517,0.6959133931954617,4,562,False,True,13.0,1.0,1.0,5,0.65,1.1
7.545900913749627,6.66313807293308,0.7643754600642864,1.4774840563819107,1.0318053221288517,0.6959133931954617,4,563,False,True,13.0,1.0,1.0,5,0.65,1.3
7.092672983956914,5.977712048335909,0.7382101996489353,1.51337758803862,1.0554635854341734,0.6809591581865749,4,564,False,True,13.0,2.0,1.0,5,0.35,0.9
6.853249299719887,6.080119047619047,0.7437438724883754,1.51337758803862,1.0554635854341734,0.6809591581865749,4,565,False,True,13.0,2.0,1.0,5,0.35,1.0
7.091326600468883,6.301726029104951,0.7523069654938402,1.51337758803862,1.0554635854341734,0.6809591581865749,4,566,False,True,13.0,2.0,1.0,5,0.35,1.1
7.757370903344754,6.6389559435214816,0.7762709731823971,1.51337758803862,1.0554635854341734,0.6809591581865749,4,567,False,True,13.0,2.0,1.0,5,0.35,1.3
7.223937853505475,5.964265170781326,0.7297372809560723,1.4909491529917183,1.0372106442577032,0.6903455314648042,4,568,False,True,13.0,2.0,1.0,5,0.5,0.9
6.89737394957983,6.09374649859944,0.7359015798333333,1.4909491529917183,1.0372106442577032,0.6903455314648042,4,569,False,True,13.0,2.0,1.0,5,0.5,1.0
7.187614557956705,6.359381133710086,0.7449452906471594,1.4909491529917183,1.0372106442577032,0.6903455314648042,4,570,False,True,13.0,2.0,1.0,5,0.5,1.1
7.87622378799684,6.716745644294295,0.7698783543199782,1.4909491529917183,1.0372106442577032,0.6903455314648042,4,571,False,True,13.0,2.0,1.0,5,0.5,1.3
6.9167074697036055,5.955771706484736,0.7262653001070858,1.4798219766502425,1.0314128851540616,0.6949502792936094,4,572,False,True,13.0,2.0,1.0,5,0.65,0.9
6.853186274509803,6.068088235294117,0.7321210196752101,1.4798219766502425,1.0314128851540616,0.6949502792936094,4,573,False,True,13.0,2.0,1.0,5,0.65,1.0
7.12062049419673,6.2907378114797385,0.7409236467948298,1.4798219766502425,1.0314128851540616,0.6949502792936094,4,574,False,True,13.0,2.0,1.0,5,0.65,1.1
7.677786850403799,6.662515634294331,0.7652452262341223,1.4798219766502425,1.0314128851540616,0.6949502792936094,4,575,False,True,13.0,2.0,1.0,5,0.65,1.3
6.158397058190342,5.4399844012817296,0.6814085303009175,1.4065585152842977,0.9779170868347339,0.7244075631833111,4,576,False,True,13.0,2.0,2.0,5,0.35,0.9
6.525252100840334,5.550945378151261,0.6882340410840336,1.4065585152842977,0.9779170868347339,0.7244075631833111,4,577,False,True,13.0,2.0,2.0,5,0.35,1.0
6.948817917647119,5.735207709473238,0.6979350659345083,1.4065585152842977,0.9779170868347339,0.7244075631833111,4,578,False,True,13.0,2.0,2.0,5,0.35,1.1
7.791372392104096,6.490047769225434,0.7242583111860513,1.4065585152842977,0.9779170868347339,0.7244075631833111,4,579,False,True,13.0,2.0,2.0,5,0.35,1.3
6.268928595819177,5.481923719622248,0.6826212465863167,1.4070254679070082,0.9726184873949578,0.7242245491516204,4,580,False,True,13.0,2.0,2.0,5,0.5,0.9
6.625934873949579,5.583774509803923,0.6892337869813725,1.4070254679070082,0.9726184873949578,0.7242245491516204,4,581,False,True,13.0,2.0,2.0,5,0.5,1.0
7.044652319797173,5.7694082447358,0.6986602711649037,1.4070254679070082,0.9726184873949578,0.7242245491516204,4,582,False,True,13.0,2.0,2.0,5,0.5,1.1
7.846222590716506,6.496260428049629,0.7242663084128712,1.4070254679070082,0.9726184873949578,0.7242245491516204,4,583,False,True,13.0,2.0,2.0,5,0.5,1.3
6.2153403476965705,5.4391359487873565,0.6860666770626339,1.4204790011334432,0.9835039215686275,0.7189255806006432,4,584,False,True,13.0,2.0,2.0,5,0.65,0.9
6.63532212885154,5.424586834733894,0.6921884452408963,1.4204790011334432,0.9835039215686275,0.7189255806006432,4,585,False,True,13.0,2.0,2.0,5,0.65,1.0
6.963412204023054,5.710772093025972,0.7011285203962629,1.4204790011334432,0.9835039215686275,0.7189255806006432,4,586,False,True,13.0,2.0,2.0,5,0.65,1.1
7.756069806288088,6.458676422276917,0.7257743400163056,1.4204790011334432,0.9835039215686275,0.7189255806006432,4,587,False,True,13.0,2.0,2.0,5,0.65,1.3
6.892275407762214,5.672564690051436,0.7074943642133784,1.4363394335808595,1.0013901960784315,0.712613836969312,4,588,False,True,3.0,1.0,1.0,10,0.35,0.9
7.138361344537814,5.915371148459384,0.7140519333743698,1.4363394335808595,1.0013901960784315,0.712613836969312,4,589,False,True,3.0,1.0,1.0,10,0.35,1.0
7.08712671265405,6.188391277217316,0.7236183209588196,1.4363394335808595,1.0013901960784315,0.712613836969312,4,590,False,True,3.0,1.0,1.0,10,0.35,1.1
7.750956324442132,6.655569330515164,0.7495152889587002,1.4363394335808595,1.0013901960784315,0.712613836969312,4,591,False,True,3.0,1.0,1.0,10,0.35,1.3
6.99287177685465,5.737292240461256,0.6994704730614262,1.4161942110718393,0.9875378151260505,0.7206187115243079,4,592,False,True,3.0,1.0,1.0,10,0.5,0.9
7.21127100840336,5.9583473389355746,0.705845338277451,1.4161942110718393,0.9875378151260505,0.7206187115243079,4,593,False,True,3.0,1.0,1.0,10,0.5,1.0
7.275134558347681,6.229691221802871,0.7151428737253348,1.4161942110718393,0.9875378151260505,0.7206187115243079,4,594,False,True,3.0,1.0,1.0,10,0.5,1.1
7.701135547909647,6.681760715629107,0.7407191651633404,1.4161942110718393,0.9875378151260505,0.7206187115243079,4,595,False,True,3.0,1.0,1.0,10,0.5,1.3
6.88453965345079,5.6681153057069595,0.6986746046880841,1.405761043502263,0.9817560224089635,0.7247199780400638,4,596,False,True,3.0,1.0,1.0,10,0.65,0.9
7.154677871148458,5.874243697478992,0.7043628230380952,1.405761043502263,0.9817560224089635,0.7247199780400638,4,597,False,True,3.0,1.0,1.0,10,0.65,1.0
7.292882242861261,6.093867563893309,0.7130510728231073,1.405761043502263,0.9817560224089635,0.7247199780400638,4,598,False,True,3.0,1.0,1.0,10,0.65,1.1
7.5949601423806765,6.701920888736852,0.737009571319469,1.405761043502263,0.9817560224089635,0.7247199780400638,4,599,False,True,3.0,1.0,1.0,10,0.65,1.3
6.89896881924206,5.698207744147575,0.7077797307645413,1.4379047248156114,1.0045394957983191,0.7119871213810575,4,600,False,True,3.0,2.0,1.0,10,0.35,0.9
7.163935574229691,5.897093837535015,0.7145043371791316,1.4379047248156114,1.0045394957983191,0.7119871213810575,4,601,False,True,3.0,2.0,1.0,10,0.35,1.0
7.104841893794555,6.189611496683662,0.7242871777600819,1.4379047248156114,1.0045394957983191,0.7119871213810575,4,602,False,True,3.0,2.0,1.0,10,0.35,1.1
7.910262607593766,6.757469556812603,0.7505397527944568,1.4379047248156114,1.0045394957983191,0.7119871213810575,4,603,False,True,3.0,2.0,1.0,10,0.35,1.3
7.063767460141745,5.734720716711294,0.7001759394092277,1.4172894405982754,0.9884918767507004,0.7201864191833826,4,604,False,True,3.0,2.0,1.0,10,0.5,0.9
7.189208683473389,5.9883893557422985,0.7066673178662466,1.4172894405982754,0.9884918767507004,0.7201864191833826,4,605,False,True,3.0,2.0,1.0,10,0.5,1.0
7.248951027913365,6.247728363987018,0.7161665281443589,1.4172894405982754,0.9884918767507004,0.7201864191833826,4,606,False,True,3.0,2.0,1.0,10,0.5,1.1
7.6764643867803715,6.746537520176425,0.741940303695274,1.4172894405982754,0.9884918767507004,0.7201864191833826,4,607,False,True,3.0,2.0,1.0,10,0.5,1.3
6.887289794013363,5.638314094477724,0.6998363666541609,1.4069169894425444,0.9837425770308124,0.7242670708328707,4,608,False,True,3.0,2.0,1.0,10,0.65,0.9
7.135728291316525,5.868984593837535,0.705322450047339,1.4069169894425444,0.9837425770308124,0.7242670708328707,4,609,False,True,3.0,2.0,1.0,10,0.65,1.0
7.240440784674628,6.0763119295170025,0.713784496386286,1.4069169894425444,0.9837425770308124,0.7242670708328707,4,610,False,True,3.0,2.0,1.0,10,0.65,1.1
7.560387260214781,6.635809344727831,0.737654545259145,1.4069169894425444,0.9837425770308124,0.7242670708328707,4,611,False,True,3.0,2.0,1.0,10,0.65,1.3
6.966100139422836,5.9696847692431785,0.743849585696746,1.5243552925506476,1.0684112044817926,0.6763138684715879,4,612,False,True,3.0,2.0,2.0,10,0.35,0.9
7.329390756302518,6.15062324929972,0.7523903899270309,1.5243552925506476,1.0684112044817926,0.6763138684715879,4,613,False,True,3.0,2.0,2.0,10,0.35,1.0
7.684175894875519,6.475823328937663,0.764022019000885,1.5243552925506476,1.0684112044817926,0.6763138684715879,4,614,False,True,3.0,2.0,2.0,10,0.35,1.1
8.804417066765906,7.324520717958736,0.7951159430226528,1.5243552925506476,1.0684112044817926,0.6763138684715879,4,615,False,True,3.0,2.0,2.0,10,0.35,1.3
7.044669339419846,5.975951826005263,0.741520063771822,1.5223271809208125,1.0669717086834734,0.677174605994547,4,616,False,True,3.0,2.0,2.0,10,0.5,0.9
7.287317927170866,6.181449579831933,0.7497745102904761,1.5223271809208125,1.0669717086834734,0.677174605994547,4,617,False,True,3.0,2.0,2.0,10,0.5,1.0
7.73467450985405,6.499437783153224,0.7612834247893229,1.5223271809208125,1.0669717086834734,0.677174605994547,4,618,False,True,3.0,2.0,2.0,10,0.5,1.1
8.702526256700072,7.267332248031177,0.7917601049245897,1.5223271809208125,1.0669717086834734,0.677174605994547,4,619,False,True,3.0,2.0,2.0,10,0.5,1.3
7.01338760729936,5.934910163527811,0.7381421587806462,1.515413236484004,1.0614946778711485,0.6801002954801936,4,620,False,True,3.0,2.0,2.0,10,0.65,0.9
7.125066526610642,6.321785714285714,0.746484040495098,1.515413236484004,1.0614946778711485,0.6801002954801936,4,621,False,True,3.0,2.0,2.0,10,0.65,1.0
7.67047976741919,6.457782939928027,0.7580780714544435,1.515413236484004,1.0614946778711485,0.6801002954801936,4,622,False,True,3.0,2.0,2.0,10,0.65,1.1
8.611956673748454,7.201039616268542,0.788688806458601,1.515413236484004,1.0614946778711485,0.6801002954801936,4,623,False,True,3.0,2.0,2.0,10,0.65,1.3
6.832286256026894,5.69611614472385,0.737666253378562,1.492460274131256,1.0561,0.6897175254183856,4,624,False,True,7.0,1.0,1.0,10,0.35,0.9
7.240455182072827,5.905399159663865,0.7432158218170869,1.492460274131256,1.0561,0.6897175254183856,4,625,False,True,7.0,1.0,1.0,10,0.35,1.0
7.311139500109071,6.18064791124949,0.7519124512371603,1.492460274131256,1.0561,0.6897175254183856,4,626,False,True,7.0,1.0,1.0,10,0.35,1.1
7.712207016439025,6.887014392345214,0.7763718252513472,1.492460274131256,1.0561,0.6897175254183856,4,627,False,True,7.0,1.0,1.0,10,0.35,1.3
6.875501147665995,5.813593925384418,0.732491354873998,1.4772776676125887,1.0408957983193277,0.6959983425752116,4,628,False,True,7.0,1.0,1.0,10,0.5,0.9
7.197083333333332,6.003046218487396,0.7380232748266107,1.4772776676125887,1.0408957983193277,0.6959983425752116,4,629,False,True,7.0,1.0,1.0,10,0.5,1.0
7.216492107537041,6.188881814726489,0.7466675480999126,1.4772776676125887,1.0408957983193277,0.6959983425752116,4,630,False,True,7.0,1.0,1.0,10,0.5,1.1
7.7516826585482175,6.8268131420600895,0.7708101067219592,1.4772776676125887,1.0408957983193277,0.6959983425752116,4,631,False,True,7.0,1.0,1.0,10,0.5,1.3
6.7911801529981775,5.84699719301625,0.7281698759741897,1.4676860998630097,1.035273949579832,0.6999331296944253,4,632,False,True,7.0,1.0,1.0,10,0.65,0.9
6.665675770308122,5.972717086834734,0.7338895283955182,1.4676860998630097,1.035273949579832,0.6999331296944253,4,633,False,True,7.0,1.0,1.0,10,0.65,1.0
7.085068223875643,6.126775629145055,0.7424177846340732,1.4676860998630097,1.035273949579832,0.6999331296944253,4,634,False,True,7.0,1.0,1.0,10,0.65,1.1
7.809323457779084,6.540006444346603,0.7663992160923252,1.4676860998630097,1.035273949579832,0.6999331296944253,4,635,False,True,7.0,1.0,1.0,10,0.65,1.3
6.860549461866448,5.744248462168822,0.7378689801399776,1.492759534031713,1.0535731092436973,0.6895930806831214,4,636,False,True,7.0,2.0,1.0,10,0.35,0.9
6.93355742296919,5.962514005602242,0.7433648326703082,1.492759534031713,1.0535731092436973,0.6895930806831214,4,637,False,True,7.0,2.0,1.0,10,0.35,1.0
7.240755180418704,6.227347363159072,0.7520553118187812,1.492759534031713,1.0535731092436973,0.6895930806831214,4,638,False,True,7.0,2.0,1.0,10,0.35,1.1
7.770957309585499,6.721145468946322,0.7765341881680726,1.492759534031713,1.0535731092436973,0.6895930806831214,4,639,False,True,7.0,2.0,1.0,10,0.35,1.3
6.8891337836730635,5.793139316581528,0.7307086854519503,1.476581231178599,1.0402703081232492,0.6962849074229052,4,640,False,True,7.0,2.0,1.0,10,0.5,0.9
7.231544117647057,5.935042016806724,0.7364897491116246,1.476581231178599,1.0402703081232492,0.6962849074229052,4,641,False,True,7.0,2.0,1.0,10,0.5,1.0
7.0688840239393205,6.185320272666697,0.7454216265572883,1.476581231178599,1.0402703081232492,0.6962849074229052,4,642,False,True,7.0,2.0,1.0,10,0.5,1.1
7.759606420643659,6.80163535263183,0.7701266334480754,1.476581231178599,1.0402703081232492,0.6962849074229052,4,643,False,True,7.0,2.0,1.0,10,0.5,1.3
7.014639780657729,5.924609522636865,0.7297981560158009,1.4711237662325456,1.0359977591036416,0.6985258290031372,4,644,False,True,7.0,2.0,1.0,10,0.65,0.9
6.837808123249303,6.021505602240897,0.7354979532137255,1.4711237662325456,1.0359977591036416,0.6985258290031372,4,645,False,True,7.0,2.0,1.0,10,0.65,1.0
7.148652090865462,6.213566831477786,0.7441947962389919,1.4711237662325456,1.0359977591036416,0.6985258290031372,4,646,False,True,7.0,2.0,1.0,10,0.65,1.1
7.72990115000718,6.592114951571016,0.7683415663354346,1.4711237662325456,1.0359977591036416,0.6985258290031372,4,647,False,True,7.0,2.0,1.0,10,0.65,1.3
6.488591101251982,5.369948086291913,0.6815989291394691,1.3875317921509733,0.9806831932773109,0.7318130928098521,4,648,False,True,7.0,2.0,2.0,10,0.35,0.9
6.607675070028009,5.562457983193277,0.6886742722210084,1.3875317921509733,0.9806831932773109,0.7318130928098521,4,649,False,True,7.0,2.0,2.0,10,0.35,1.0
6.980964473341641,5.926469877460158,0.6987083258424333,1.3875317921509733,0.9806831932773109,0.7318130928098521,4,650,False,True,7.0,2.0,2.0,10,0.35,1.1
7.7933259607506615,6.508743672341259,0.7255937098999696,1.3875317921509733,0.9806831932773109,0.7318130928098521,4,651,False,True,7.0,2.0,2.0,10,0.35,1.3
6.303531940707,5.400307459931217,0.6798384159647914,1.384769983407634,0.977697198879552,0.7328796540319635,4,652,False,True,7.0,2.0,2.0,10,0.5,0.9
6.404478291316525,5.624593837535015,0.6864821489085435,1.384769983407634,0.977697198879552,0.7328796540319635,4,653,False,True,7.0,2.0,2.0,10,0.5,1.0
6.795896011261163,5.922632835904,0.6960948392996457,1.384769983407634,0.977697198879552,0.7328796540319635,4,654,False,True,7.0,2.0,2.0,10,0.5,1.1
7.617826604870923,6.4102828592858,0.7220875701193674,1.384769983407634,0.977697198879552,0.7328796540319635,4,655,False,True,7.0,2.0,2.0,10,0.5,1.3
6.356838125536395,5.328179732943092,0.6801072630157847,1.3745930886366813,0.9784179271708683,0.7367914466085712,4,656,False,True,7.0,2.0,2.0,10,0.65,0.9
6.494877450980396,5.464271708683475,0.6863391591404763,1.3745930886366813,0.9784179271708683,0.7367914466085712,4,657,False,True,7.0,2.0,2.0,10,0.65,1.0
6.83290889626485,5.8107318082906385,0.695520348579971,1.3745930886366813,0.9784179271708683,0.7367914466085712,4,658,False,True,7.0,2.0,2.0,10,0.65,1.1
7.518493961137946,6.374768440000855,0.7205484605296026,1.3745930886366813,0.9784179271708683,0.7367914466085712,4,659,False,True,7.0,2.0,2.0,10,0.65,1.3
7.234128696208805,5.97209869227299,0.7792151080540654,1.563516835628615,1.1135392156862745,0.6594688772214268,4,660,False,True,13.0,1.0,1.0,10,0.35,0.9
7.33366946778712,6.128914565826331,0.7833329351836135,1.563516835628615,1.1135392156862745,0.6594688772214268,4,661,False,True,13.0,1.0,1.0,10,0.35,1.0
7.247579830429025,6.360953088731546,0.7905564144165523,1.563516835628615,1.1135392156862745,0.6594688772214268,4,662,False,True,13.0,1.0,1.0,10,0.35,1.1
7.9197654617484545,6.838170836740459,0.8124023642428869,1.563516835628615,1.1135392156862745,0.6594688772214268,4,663,False,True,13.0,1.0,1.0,10,0.35,1.3
7.15233975717418,5.904713076244041,0.7759921339202042,1.550503586721738,1.1051747899159665,0.665113811363027,4,664,False,True,13.0,1.0,1.0,10,0.5,0.9
7.2115931372549,6.06156162464986,0.7798337241221288,1.550503586721738,1.1051747899159665,0.665113811363027,4,665,False,True,13.0,1.0,1.0,10,0.5,1.0
7.4766438058546605,6.3199729697192755,0.7869117582550336,1.550503586721738,1.1051747899159665,0.665113811363027,4,666,False,True,13.0,1.0,1.0,10,0.5,1.1
7.706395609812813,6.81057619411262,0.8081370313748992,1.550503586721738,1.1051747899159665,0.665113811363027,4,667,False,True,13.0,1.0,1.0,10,0.5,1.3
7.285942155322503,5.984353125670235,0.7754884082721126,1.543789894069401,1.1027644257703082,0.6680076522225662,4,668,False,True,13.0,1.0,1.0,10,0.65,0.9
7.210906862745097,6.135308123249301,0.779266245204762,1.543789894069401,1.1027644257703082,0.6680076522225662,4,669,False,True,13.0,1.0,1.0,10,0.65,1.0
7.190146323504687,6.389931921377468,0.786179856691043,1.543789894069401,1.1027644257703082,0.6680076522225662,4,670,False,True,13.0,1.0,1.0,10,0.65,1.1
7.638554615752735,6.798509284444076,0.8072088184210414,1.543789894069401,1.1027644257703082,0.6680076522225662,4,671,False,True,13.0,1.0,1.0,10,0.65,1.3
7.081974063958282,5.937723148844215,0.7769074362371897,1.5619118491393145,1.107794117647059,0.6601676446625455,4,672,False,True,13.0,2.0,1.0,10,0.35,0.9
7.3226855742296895,6.135749299719889,0.7811666045464986,1.5619118491393145,1.107794117647059,0.6601676446625455,4,673,False,True,13.0,2.0,1.0,10,0.35,1.0
7.615787802894204,6.3594860608388295,0.7887108490152267,1.5619118491393145,1.107794117647059,0.6601676446625455,4,674,False,True,13.0,2.0,1.0,10,0.35,1.1
7.810150895515724,6.95348833909233,0.810952030925177,1.5619118491393145,1.107794117647059,0.6601676446625455,4,675,False,True,13.0,2.0,1.0,10,0.35,1.3
7.18218399972811,5.91207179096274,0.7726550789960202,1.5443376998767155,1.0981179271708683,0.6677719989071327,4,676,False,True,13.0,2.0,1.0,10,0.5,0.9
7.115161064425768,6.070609243697479,0.7768231043591038,1.5443376998767155,1.0981179271708683,0.6677719989071327,4,677,False,True,13.0,2.0,1.0,10,0.5,1.0
7.3800542220327765,6.333496353377198,0.7841084330408631,1.5443376998767155,1.0981179271708683,0.6677719989071327,4,678,False,True,13.0,2.0,1.0,10,0.5,1.1
7.80350963043962,6.782533735782459,0.8059618387627676,1.5443376998767155,1.0981179271708683,0.6677719989071327,4,679,False,True,13.0,2.0,1.0,10,0.5,1.3
7.161169006285776,6.00708066435345,0.7728108690496869,1.5424754312177436,1.0966420168067226,0.6685727625742144,4,680,False,True,13.0,2.0,1.0,10,0.65,0.9
7.1734383753501385,6.175581232492997,0.776832505442577,1.5424754312177436,1.0966420168067226,0.6685727625742144,4,681,False,True,13.0,2.0,1.0,10,0.65,1.0
7.2520936751720155,6.347798106394787,0.7839906350947223,1.5424754312177436,1.0966420168067226,0.6685727625742144,4,682,False,True,13.0,2.0,1.0,10,0.65,1.1
7.71775967758718,6.791457491556519,0.8052619687280572,1.5424754312177436,1.0966420168067226,0.6685727625742144,4,683,False,True,13.0,2.0,1.0,10,0.65,1.3
6.6939379453074315,5.6591153188993895,0.7112902637313375,1.4507683520136776,1.0330588235294118,0.7068108918599687,4,684,False,True,13.0,2.0,2.0,10,0.35,0.9
6.815962885154059,5.808753501400561,0.7176939658320729,1.4507683520136776,1.0330588235294118,0.7068108918599687,4,685,False,True,13.0,2.0,2.0,10,0.35,1.0
7.030390595944525,6.086793111348912,0.7270637144885344,1.4507683520136776,1.0330588235294118,0.7068108918599687,4,686,False,True,13.0,2.0,2.0,10,0.35,1.1
7.641023343259923,6.696594112915054,0.752727818360515,1.4507683520136776,1.0330588235294118,0.7068108918599687,4,687,False,True,13.0,2.0,2.0,10,0.35,1.3
6.768766923548437,5.581881320635567,0.7126115320064406,1.4502835706295838,1.0335605042016807,0.7070068002891685,4,688,False,True,13.0,2.0,2.0,10,0.5,0.9
7.101673669467786,5.77733193277311,0.7184312013046219,1.4502835706295838,1.0335605042016807,0.7070068002891685,4,689,False,True,13.0,2.0,2.0,10,0.5,1.0
7.227196419698632,6.077052494364382,0.7272950537706807,1.4502835706295838,1.0335605042016807,0.7070068002891685,4,690,False,True,13.0,2.0,2.0,10,0.5,1.1
7.594145341515996,6.723730480265136,0.7518910125164197,1.4502835706295838,1.0335605042016807,0.7070068002891685,4,691,False,True,13.0,2.0,2.0,10,0.5,1.3
6.68041609732776,5.773338465544866,0.7186788976713762,1.4744388441173193,1.0445218487394958,0.6971655948312987,4,692,False,True,13.0,2.0,2.0,10,0.65,0.9
6.733928571428571,5.8776470588235314,0.7244291245406163,1.4744388441173193,1.0445218487394958,0.6971655948312987,4,693,False,True,13.0,2.0,2.0,10,0.65,1.0
7.11272738887281,6.065700348398192,0.7330502969250428,1.4744388441173193,1.0445218487394958,0.6971655948312987,4,694,False,True,13.0,2.0,2.0,10,0.65,1.1
7.54261308591182,6.601748310878224,0.7572595923956662,1.4744388441173193,1.0445218487394958,0.6971655948312987,4,695,False,True,13.0,2.0,2.0,10,0.65,1.3
7.095325325369539,5.828038739793608,0.7381369463347673,1.5120578743944317,1.0600557422969186,0.6815153432048244,4,696,False,True,3.0,1.0,1.0,15,0.35,0.9
7.483606442577028,6.048193277310924,0.7440533902455183,1.5120578743944317,1.0600557422969186,0.6815153432048244,4,697,False,True,3.0,1.0,1.0,15,0.35,1.0
7.725073845665294,6.357962681565248,0.7531653288890132,1.5120578743944317,1.0600557422969186,0.6815153432048244,4,698,False,True,3.0,1.0,1.0,15,0.35,1.1
8.071657589697542,7.038177301557648,0.7784740211067276,1.5120578743944317,1.0600557422969186,0.6815153432048244,4,699,False,True,3.0,1.0,1.0,15,0.35,1.3
7.262619092559949,5.858051065896242,0.7282131084419639,1.49304984785481,1.0379826330532214,0.6894723322567469,4,700,False,True,3.0,1.0,1.0,15,0.5,0.9
7.609177170868347,6.092682072829132,0.734325477695238,1.49304984785481,1.0379826330532214,0.6894723322567469,4,701,False,True,3.0,1.0,1.0,15,0.5,1.0
7.6194646464815206,6.4127437602299056,0.743640992288201,1.49304984785481,1.0379826330532214,0.6894723322567469,4,702,False,True,3.0,1.0,1.0,15,0.5,1.1
7.866352009222558,7.032063960172282,0.7693135696192613,1.49304984785481,1.0379826330532214,0.6894723322567469,4,703,False,True,3.0,1.0,1.0,15,0.5,1.3
7.128169672553916,5.8611535915952855,0.7320907446398568,1.5023442245809224,1.0418899159663866,0.6855941704589381,4,704,False,True,3.0,1.0,1.0,15,0.65,0.9
7.2797408963585415,6.050238095238097,0.7381148266382352,1.5023442245809224,1.0418899159663866,0.6855941704589381,4,705,False,True,3.0,1.0,1.0,15,0.65,1.0
7.453029459035288,6.324007728574361,0.7471232533797378,1.5023442245809224,1.0418899159663866,0.6855941704589381,4,706,False,True,3.0,1.0,1.0,15,0.65,1.1
7.853859997167044,6.875916308584355,0.7722813135155044,1.5023442245809224,1.0418899159663866,0.6855941704589381,4,707,False,True,3.0,1.0,1.0,15,0.65,1.3
7.129750709268293,5.767765259363645,0.7374028211960814,1.5097451943545808,1.060594117647059,0.6824888374675532,4,708,False,True,3.0,2.0,1.0,15,0.35,0.9
7.409310224089635,6.0267156862745095,0.7431556326394958,1.5097451943545808,1.060594117647059,0.6824888374675532,4,709,False,True,3.0,2.0,1.0,15,0.35,1.0
7.571134555340179,6.36058408828986,0.7521949819848938,1.5097451943545808,1.060594117647059,0.6824888374675532,4,710,False,True,3.0,2.0,1.0,15,0.35,1.1
8.069440349856087,7.005793626911301,0.7774274462021269,1.5097451943545808,1.060594117647059,0.6824888374675532,4,711,False,True,3.0,2.0,1.0,15,0.35,1.3
7.191355101073165,5.833171421828631,0.7291736950716315,1.4934361302653933,1.0400963585434173,0.6893116318043766,4,712,False,True,3.0,2.0,1.0,15,0.5,0.9
7.562594537815125,6.0723529411764705,0.735333178357003,1.4934361302653933,1.0400963585434173,0.6893116318043766,4,713,False,True,3.0,2.0,1.0,15,0.5,1.0
7.602349376764731,6.392247632244492,0.7445780029777753,1.4934361302653933,1.0400963585434173,0.6893116318043766,4,714,False,True,3.0,2.0,1.0,15,0.5,1.1
7.850648387177214,7.045504918584151,0.7702039178250968,1.4934361302653933,1.0400963585434173,0.6893116318043766,4,715,False,True,3.0,2.0,1.0,15,0.5,1.3
7.193651826635987,5.894615116082806,0.7327730290377978,1.5005770262497968,1.0408170868347337,0.6863334027380199,4,716,False,True,3.0,2.0,1.0,15,0.65,0.9
7.223483893557427,6.085490196078433,0.7387461969805323,1.5005770262497968,1.0408170868347337,0.6863334027380199,4,717,False,True,3.0,2.0,1.0,15,0.65,1.0
7.380629234063453,6.370874673507994,0.7478975950519692,1.5005770262497968,1.0408170868347337,0.6863334027380199,4,718,False,True,3.0,2.0,1.0,15,0.65,1.1
7.9719631294855064,6.81796842983042,0.7731277978034291,1.5005770262497968,1.0408170868347337,0.6863334027380199,4,719,False,True,3.0,2.0,1.0,15,0.65,1.3
7.149972472767308,5.89481474093881,0.7274009468717997,1.4963213177825212,1.0406862745098038,0.6881100269136021,4,720,False,True,3.0,2.0,2.0,15,0.35,0.9
