Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
61.29303646563814,53.39554698457222,7.023534011641514,13.629613206295026,10.337828050490884,0.7391461989186157,1,105,True,True,13.0,2.0,2.0,5,0.65,1.0
63.07873519935314,54.124166386861184,7.074626920619093,13.629613206295026,10.337828050490884,0.7391461989186157,1,106,True,True,13.0,2.0,2.0,5,0.65,1.1
67.23127641961452,58.366972668735485,7.238921785647669,13.629613206295026,10.337828050490884,0.7391461989186157,1,107,True,True,13.0,2.0,2.0,5,0.65,1.3
61.71691919865496,53.59928342068271,6.879742464438499,13.242140279581825,10.140247124824684,0.7537668757235079,1,108,True,True,3.0,1.0,1.0,10,0.35,0.9
61.551690042075734,54.01427068723703,6.918325331180363,13.242140279581825,10.140247124824684,0.7537668757235079,1,109,True,True,3.0,1.0,1.0,10,0.35,1.0
61.97049307949245,55.221219898348735,6.983533419944354,13.242140279581825,10.140247124824684,0.7537668757235079,1,110,True,True,3.0,1.0,1.0,10,0.35,1.1
66.98245320594518,58.58970199265036,7.174451884011277,13.242140279581825,10.140247124824684,0.7537668757235079,1,111,True,True,3.0,1.0,1.0,10,0.35,1.3
62.31276503272774,55.23368110423035,7.004355463220089,13.492874852305269,10.260389340813463,0.7443539471664891,1,112,True,True,3.0,1.0,1.0,10,0.5,0.9
61.88050841514726,54.879530154277695,7.033440518909678,13.492874852305269,10.260389340813463,0.7443539471664891,1,113,True,True,3.0,1.0,1.0,10,0.5,1.0
62.41790427227947,55.74233090106755,7.08848717985206,13.492874852305269,10.260389340813463,0.7443539471664891,1,114,True,True,3.0,1.0,1.0,10,0.5,1.1
65.73435682563156,58.48957924592106,7.259190128529041,13.492874852305269,10.260389340813463,0.7443539471664891,1,115,True,True,3.0,1.0,1.0,10,0.5,1.3
64.10698659891732,55.68667533947124,7.019520826613165,13.46776118088934,10.22746479663394,0.7453047061733272,1,116,True,True,3.0,1.0,1.0,10,0.65,0.9
62.41333800841516,55.67892005610098,7.044392749207153,13.46776118088934,10.22746479663394,0.7453047061733272,1,117,True,True,3.0,1.0,1.0,10,0.65,1.0
62.15499487566618,56.1589291388958,7.095065233891124,13.46776118088934,10.22746479663394,0.7453047061733272,1,118,True,True,3.0,1.0,1.0,10,0.65,1.1
65.5520864411867,58.1485060342048,7.257353131489311,13.46776118088934,10.22746479663394,0.7453047061733272,1,119,True,True,3.0,1.0,1.0,10,0.65,1.3
61.15404049769644,52.61162544898318,6.819895722809966,13.114740679962559,10.079765217391303,0.7584819895927293,1,120,True,True,3.0,2.0,1.0,10,0.35,0.9
61.146427068723696,53.74333099579242,6.863286223027069,13.114740679962559,10.079765217391303,0.7584819895927293,1,121,True,True,3.0,2.0,1.0,10,0.35,1.0
62.584480421230545,55.35179378939586,6.933072764273675,13.114740679962559,10.079765217391303,0.7584819895927293,1,122,True,True,3.0,2.0,1.0,10,0.35,1.1
65.84803162472237,58.848380872996096,7.1334711471338474,13.114740679962559,10.079765217391303,0.7584819895927293,1,123,True,True,3.0,2.0,1.0,10,0.35,1.3
60.833003529978356,54.00670816710579,6.905948080736684,13.287821353303451,10.16132734922861,0.7520650972242522,1,124,True,True,3.0,2.0,1.0,10,0.5,0.9
60.77054698457222,54.68468443197755,6.94027916248387,13.287821353303451,10.16132734922861,0.7520650972242522,1,125,True,True,3.0,2.0,1.0,10,0.5,1.0
61.79632086212765,55.180668981102606,7.00153509026834,13.287821353303451,10.16132734922861,0.7520650972242522,1,126,True,True,3.0,2.0,1.0,10,0.5,1.1
66.04417075360084,58.29885959396322,7.184994714393926,13.287821353303451,10.16132734922861,0.7520650972242522,1,127,True,True,3.0,2.0,1.0,10,0.5,1.3
62.781845817380606,55.019006700465354,6.945704478940265,13.34599480297403,10.177437868162691,0.7498894507720407,1,128,True,True,3.0,2.0,1.0,10,0.65,0.9
61.29720196353436,55.18134642356242,6.976188153570968,13.34599480297403,10.177437868162691,0.7498894507720407,1,129,True,True,3.0,2.0,1.0,10,0.65,1.0
62.46293111059722,55.6489966386572,7.032530509681745,13.34599480297403,10.177437868162691,0.7498894507720407,1,130,True,True,3.0,2.0,1.0,10,0.65,1.1
66.66833302856904,57.96335372532298,7.206575182508859,13.34599480297403,10.177437868162691,0.7498894507720407,1,131,True,True,3.0,2.0,1.0,10,0.65,1.3
62.569424074106514,53.27083492361833,7.17312936751901,13.911292827006038,10.884193548387096,0.7282527912219836,1,132,True,True,3.0,2.0,2.0,10,0.35,0.9
65.2041935483871,55.75797335203366,7.230053482161429,13.911292827006038,10.884193548387096,0.7282527912219836,1,133,True,True,3.0,2.0,2.0,10,0.35,1.0
68.2910352241008,58.585950571359476,7.317544169253812,13.911292827006038,10.884193548387096,0.7282527912219836,1,134,True,True,3.0,2.0,2.0,10,0.35,1.1
74.71480133091003,64.64501543072954,7.560371939596674,13.911292827006038,10.884193548387096,0.7282527912219836,1,135,True,True,3.0,2.0,2.0,10,0.35,1.3
60.87606593730984,53.170190947172976,7.194242767506338,13.902817850612918,10.867150911640953,0.7285837956340948,1,136,True,True,3.0,2.0,2.0,10,0.5,0.9
63.98109046283308,55.15570827489481,7.244732426745442,13.902817850612918,10.867150911640953,0.7285837956340948,1,137,True,True,3.0,2.0,2.0,10,0.5,1.0
67.37301353702695,57.41888744597383,7.326012366293246,13.902817850612918,10.867150911640953,0.7285837956340948,1,138,True,True,3.0,2.0,2.0,10,0.5,1.1
73.4028813884356,63.66674493110812,7.556826065732291,13.902817850612918,10.867150911640953,0.7285837956340948,1,139,True,True,3.0,2.0,2.0,10,0.5,1.3
61.178067621353826,52.80552824143176,7.221065142292924,13.97766641519313,10.920122019635343,0.7256534834152346,1,140,True,True,3.0,2.0,2.0,10,0.65,0.9
63.52523492286113,54.75246844319775,7.268573099763393,13.97766641519313,10.920122019635343,0.7256534834152346,1,141,True,True,3.0,2.0,2.0,10,0.65,1.0
67.1198908514682,57.49275255734755,7.345947600303141,13.97766641519313,10.920122019635343,0.7256534834152346,1,142,True,True,3.0,2.0,2.0,10,0.65,1.1
73.28815418811932,63.290348043639646,7.569421371076092,13.97766641519313,10.920122019635343,0.7256534834152346,1,143,True,True,3.0,2.0,2.0,10,0.65,1.3
60.82124646055944,53.054207798017856,7.044173928504946,13.302016306782917,10.401870687237025,0.7515350924685686,1,144,True,True,7.0,1.0,1.0,10,0.35,0.9
61.189635343618505,54.03048387096774,7.073839704592426,13.302016306782917,10.401870687237025,0.7515350924685686,1,145,True,True,7.0,1.0,1.0,10,0.35,1.0
61.01191423321679,55.38668879872482,7.131034896271392,13.302016306782917,10.401870687237025,0.7515350924685686,1,146,True,True,7.0,1.0,1.0,10,0.35,1.1
